timestamp,open,high,low,close,adjusted close,volume,dividend amount
2017-01-27,58.6700,58.6700,53.5000,54.2400,47.2617,225519976,0.0000
2017-01-20,66.7100,66.9700,62.6200,62.8800,54.7901,68675598,0.0000
2017-01-13,65.5300,67.0800,65.0546,66.8800,58.2755,31485931,0.0000
2017-01-06,65.8600,66.1400,64.6010,65.5300,57.0992,28489743,0.0000
2016-12-30,67.1400,67.5750,65.0400,65.2000,56.8116,19218007,0.0000
2016-12-23,66.7900,67.7500,66.4600,66.8600,58.2581,28769700,0.0000
2016-12-16,68.3700,70.2400,66.3000,66.4600,57.9095,49385499,0.0000
2016-12-09,66.3800,69.1800,65.6900,68.5200,59.7045,33717022,0.0000
2016-12-02,67.4200,68.3100,63.7800,65.8400,57.3693,53490964,0.5300
2016-11-25,66.8600,68.6000,66.1500,68.2900,59.0378,26692983,0.0000
2016-11-18,67.4200,67.4550,65.6500,67.3100,58.1906,44295962,0.0000
2016-11-11,67.7200,68.7100,64.3200,66.8800,57.8188,55520988,0.0000
2016-11-04,69.0000,69.5100,65.7400,66.7300,57.6891,58428166,0.0000
2016-10-28,68.4000,71.6200,67.2500,68.4000,59.1329,73175189,0.0000
2016-10-21,65.5300,69.4400,65.0900,67.9300,58.7266,50985435,0.0000
2016-10-14,68.3400,68.5800,64.3000,65.7000,56.7987,36536404,0.0000
2016-10-07,68.0800,69.3200,66.2300,68.1900,58.9513,47617263,0.0000
2016-09-30,62.4900,70.4000,61.8600,68.5000,59.2193,94665912,0.0000
2016-09-23,63.1300,64.0000,62.5300,62.7500,54.2484,35410317,0.0000
2016-09-16,60.2300,63.4400,59.9300,62.9900,54.4558,48113127,0.0000
2016-09-09,63.1200,63.3900,60.5000,60.5200,52.3205,30208342,0.0000
2016-09-02,62.4200,63.7000,62.3700,63.3500,54.7671,30151063,0.5300
2016-08-26,62.7000,63.6900,62.3500,62.9700,53.9843,30766569,0.0000
2016-08-19,61.8000,63.0400,61.7600,62.7600,53.8042,35991552,0.0000
2016-08-12,62.0500,62.4400,61.2800,61.7100,52.9041,27533245,0.0000
2016-08-05,62.3700,62.4000,60.0200,62.0000,53.1527,49277454,0.0000
2016-07-29,60.9600,62.8200,60.1500,62.5800,53.6499,50639276,0.0000
2016-07-22,55.1400,61.1800,54.9500,61.1500,52.4240,81012371,0.0000
2016-07-15,53.9600,55.3650,53.9400,54.7500,46.9372,36870171,0.0000
2016-07-08,52.9500,54.3300,51.1600,54.1900,46.4572,30984371,0.0000
2016-07-01,52.2900,53.8400,50.8400,53.0000,45.4370,41938717,0.0000
2016-06-24,54.1700,55.5700,52.1200,52.1200,44.6825,49564778,0.0000
2016-06-17,53.6000,53.9010,52.4700,53.5500,45.9085,50304845,0.0000
2016-06-10,54.9800,55.3700,53.4000,53.8300,46.1485,44137902,0.0000
2016-06-03,55.3900,55.4300,54.2850,54.9400,47.1001,46294469,0.0000
2016-05-27,54.2000,56.2700,54.1500,55.2700,47.3830,45001748,0.5300
2016-05-20,51.3200,54.5800,51.1200,54.5200,46.2961,49346477,0.0000
2016-05-13,51.0000,52.5300,50.7900,51.3200,43.5788,40187696,0.0000
2016-05-06,50.6900,51.2700,50.1300,50.9200,43.2391,46577440,0.0000
2016-04-29,52.6000,53.2800,50.1100,50.5200,42.8995,42030367,0.0000
2016-04-22,51.0900,53.0900,50.7400,52.6400,44.6997,58954822,0.0000
2016-04-15,50.8600,52.4400,50.2000,51.0600,43.3580,46632282,0.0000
2016-04-08,50.8100,51.1500,49.7250,50.5600,42.9334,33901803,0.0000
2016-04-01,50.4300,51.6500,49.6700,50.8800,43.2052,43366211,0.0000
2016-03-24,51.6000,52.3500,50.1300,50.8600,43.1882,35141586,0.0000
2016-03-18,52.2400,52.4100,50.9100,51.5900,43.8081,80529132,0.0000
2016-03-11,52.4400,53.5200,51.1700,52.2200,44.3431,56667373,0.0000
2016-03-04,51.1700,52.9800,50.7100,52.6600,44.7167,64905022,0.4800
2016-02-26,50.0800,52.0000,49.7300,51.6200,43.4232,54999575,0.0000
2016-02-19,45.6000,50.0400,45.4000,49.4200,41.5725,58070655,0.0000
2016-02-12,43.5100,44.7600,42.2400,44.5600,37.4842,57417664,0.0000
2016-02-05,44.7100,46.4100,42.8800,44.0200,37.0300,72442444,0.0000
2016-01-29,47.9700,48.8500,43.4700,45.3400,38.1404,82918571,0.0000
2016-01-22,46.5000,48.2800,44.3900,48.0700,40.4369,52509999,0.0000
2016-01-15,46.3600,48.0050,45.1300,45.8200,38.5442,79123424,0.0000
2016-01-08,49.4300,50.6000,45.8400,45.8750,38.5904,77618235,0.0000
2015-12-31,49.4500,51.2500,49.2300,49.9850,42.0478,38909552,0.0000
2015-12-24,47.6100,49.8750,47.5400,49.5500,41.6819,41668710,0.0000
2015-12-18,47.4100,49.6000,45.9300,47.4300,39.8985,112386948,0.0000
2015-12-11,52.3100,52.5400,47.3400,47.4600,39.9238,69805866,0.0000
2015-12-04,48.6000,53.4400,48.3000,52.3400,44.0288,101992771,0.0000
2015-11-27,49.0900,49.7300,48.4700,48.5400,40.8323,37131703,0.4800
2015-11-20,51.9600,53.5500,47.5200,49.6200,41.3320,102877537,0.0000
2015-11-13,52.8800,53.3500,51.8200,51.9400,43.2645,60863057,0.0000
2015-11-06,59.7000,61.1800,49.9200,53.4200,44.4973,124186631,0.0000
2015-10-30,60.9100,60.9100,58.7000,59.4200,49.4952,44803129,0.0000
2015-10-23,59.4600,61.1900,58.6100,60.7250,50.5822,47102937,0.0000
2015-10-16,57.6300,60.0000,57.0200,59.9100,49.9033,44742765,0.0000
2015-10-09,55.5800,58.1200,55.4200,57.7800,48.1291,46832269,0.0000
2015-10-02,53.0500,55.1500,52.1700,55.0700,45.8717,56583353,0.0000
2015-09-25,54.6300,54.7300,52.3900,53.2200,44.3307,51644257,0.0000
2015-09-18,54.7500,55.9100,54.0200,54.4500,45.3553,63348193,0.0000
2015-09-11,55.1100,55.8900,54.1600,54.6600,45.5302,48306206,0.0000
2015-09-04,56.5700,57.2600,54.1400,54.2900,45.2220,56807067,0.4800
2015-08-28,54.1800,57.8050,52.5900,57.4500,47.4516,104278710,0.0000
2015-08-21,61.5000,62.1100,57.5600,57.6100,47.5838,66579553,0.0000
2015-08-14,62.5000,63.3300,61.6020,61.9100,51.1354,62624083,0.0000
2015-08-07,64.3500,64.8200,62.6000,63.0200,52.0523,60985341,0.0000
2015-07-31,61.9800,64.9500,61.5100,64.3900,53.1838,60928262,0.0000
2015-07-24,64.6300,66.0500,60.8300,61.6400,50.9124,108265463,0.0000
2015-07-17,63.0000,64.6800,63.0000,64.3400,53.1425,49540405,0.0000
2015-07-10,62.6600,63.5498,61.4800,62.7300,51.8127,62623967,0.0000
2015-07-02,63.4000,64.0300,62.0100,63.1100,52.1266,53219807,0.0000
2015-06-26,67.0400,67.6300,64.6000,64.6700,53.4151,83477701,0.0000
2015-06-19,66.5400,67.6650,65.9300,66.8800,55.2405,46805102,0.0000
2015-06-12,68.0300,68.2000,66.7700,67.0250,55.3603,47061467,0.0000
2015-06-05,69.5100,70.0500,68.2200,68.2550,56.3762,45182333,0.4800
2015-05-29,69.5300,71.3180,68.7500,69.6800,57.1579,62523526,0.0000
2015-05-22,70.9900,71.1300,69.0300,69.5100,57.0185,62088874,0.0000
2015-05-15,69.1700,71.0900,68.1001,71.0600,58.2899,47285071,0.0000
2015-05-08,68.4500,69.4100,67.5000,69.4100,56.9365,37439844,0.0000
2015-05-01,68.7700,69.8200,67.6100,68.4200,56.1244,43237683,0.0000
2015-04-24,67.2500,69.2050,66.9600,68.2400,55.9767,61121499,0.0000
2015-04-17,71.2300,71.9000,66.9600,67.1150,55.0539,77502441,0.0000
2015-04-10,66.1900,69.2000,66.1800,69.1600,56.7314,66244439,0.0000
2015-04-02,67.7400,69.6100,67.4600,67.9700,55.7552,49101711,0.0000
2015-03-27,69.9200,70.5850,65.6800,67.0250,54.9801,52042087,0.0000
2015-03-20,69.1400,70.6100,68.9100,70.0400,57.4532,63035827,0.0000
2015-03-13,71.6400,74.0900,68.3200,68.6400,56.3048,93507651,0.0000
2015-03-06,71.8000,72.9000,70.5100,71.5050,58.6550,45669834,0.4200
2015-02-27,71.2600,72.5700,70.3600,72.5100,59.1375,49463850,0.0000
2015-02-20,70.7600,71.7200,70.1100,71.5200,58.3301,35304292,0.0000
2015-02-13,68.1600,70.9518,66.9600,70.8800,57.8081,86020071,0.0000
2015-02-06,62.4900,67.9900,62.2600,66.3500,54.1136,73004363,0.0000
2015-01-30,72.1700,72.9000,62.3900,62.4600,50.9410,109847676,0.0000
2015-01-23,71.7500,73.2100,69.9500,72.1750,58.8643,47637699,0.0000
2015-01-16,74.1400,75.0500,70.1200,71.2900,58.1425,57768023,0.0000
2015-01-09,73.7100,75.3000,72.7400,74.4200,60.6953,53070002,0.0000
2015-01-02,75.0000,75.6000,73.7500,74.2800,60.5811,26522894,0.0000
2014-12-26,73.5800,75.7200,73.4500,75.6200,61.6740,24268199,0.0000
2014-12-19,70.8500,73.7300,69.5900,73.4300,59.8878,59135565,0.0000
2014-12-12,73.2200,73.5100,70.5800,70.5850,57.5675,41663704,0.0000
2014-12-05,72.4600,74.8400,71.2850,73.3700,59.8389,55824732,0.0000
2014-11-28,71.7000,73.0000,71.1800,72.9000,59.4556,34726742,0.4200
2014-11-21,70.6200,72.0600,69.6000,71.4700,57.9525,56634596,0.0000
2014-11-14,68.9100,71.2100,68.4900,70.8500,57.4497,51248493,0.0000
2014-11-07,78.3100,78.5300,67.6700,69.2600,56.1605,133756953,0.0000
2014-10-31,75.8600,78.5300,75.2700,78.5100,63.6610,31945752,0.0000
2014-10-24,72.0500,76.0100,72.0000,76.0000,61.6257,38342856,0.0000
2014-10-17,71.1800,72.8800,69.3600,72.4300,58.7309,56587759,0.0000
2014-10-10,75.0000,75.4400,71.2000,71.2200,57.7498,51592303,0.0000
2014-10-03,74.6300,75.2000,73.1600,74.8600,60.7013,40092359,0.0000
2014-09-26,75.4900,76.5700,74.1700,75.0600,60.8635,39205753,0.0000
2014-09-19,75.5000,77.0000,74.9000,75.5300,61.2446,44039800,0.0000
2014-09-12,75.4900,76.2500,75.2000,75.3300,61.0824,34278900,0.0000
2014-09-05,75.9200,76.0800,74.6200,75.8100,61.4716,36496400,0.0000
2014-08-29,77.1700,77.3000,75.7600,76.1000,61.7068,31079000,0.4200
2014-08-22,74.8300,77.3100,74.5500,76.8200,61.9487,38935700,0.0000
