timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-03-01,85.4900,88.8000,85.0300,88.1700,88.1700,5548544,0.0000
2019-02-22,84.2500,84.8700,82.2100,84.8500,84.8500,4533054,0.0000
2019-02-15,81.0700,84.2500,79.9000,84.1500,84.1500,9421211,0.0000
2019-02-08,83.1300,83.1300,79.4092,80.8700,80.8700,5190274,0.0000
2019-02-01,79.5200,83.0500,78.2142,82.9200,82.9200,6780595,0.0000
2019-01-25,78.0000,79.9900,74.0500,79.9500,79.9500,7644288,0.0000
2019-01-18,74.2500,79.5600,73.1300,78.4200,78.4200,10855437,0.0000
2019-01-11,72.9300,76.8450,72.2100,74.6500,74.6500,9831633,0.0000
2019-01-04,62.8000,73.3700,62.0312,72.2700,72.2700,9201256,0.0000
2018-12-28,58.2500,63.8200,57.0000,62.2800,62.2800,4589679,0.0000
2018-12-21,65.7500,66.8950,58.3500,58.6700,58.6700,9926845,0.0000
2018-12-14,64.7300,68.8700,63.5400,66.2500,66.2500,5554731,0.0000
2018-12-07,65.2500,68.9300,63.2200,64.5100,64.5100,7478174,0.0000
2018-11-30,65.5000,68.1400,63.5500,64.2500,64.2500,8679877,0.0000
2018-11-23,66.3200,66.8520,62.6425,64.6700,64.6700,4614000,0.0000
2018-11-16,66.1000,66.9100,61.5200,66.5100,66.5100,8620268,0.0000
2018-11-09,67.7300,70.0000,64.9300,66.0300,66.0300,6409422,0.0000
2018-11-02,65.0800,69.8100,58.3300,67.4100,67.4100,13148420,0.0000
2018-10-26,67.0700,67.5450,60.6800,63.9500,63.9500,8282716,0.0000
2018-10-19,62.1700,67.0200,61.5100,66.0600,66.0600,7562450,0.0000
2018-10-12,64.6100,66.2650,60.9000,62.5600,62.5600,7646849,0.0000
2018-10-05,69.4700,70.5800,63.7900,65.0800,65.0800,5520018,0.0000
2018-09-28,66.5200,69.9300,65.6400,69.0800,69.0800,6287465,0.0000
2018-09-21,68.0900,68.9600,66.4150,66.5900,66.5900,5963413,0.0000
2018-09-14,69.5700,69.5700,65.4700,68.0900,68.0900,7196143,0.0000
2018-09-07,73.4400,74.8100,68.8600,69.1700,69.1700,4844187,0.0000
2018-08-31,70.5000,74.6900,70.3983,73.9100,73.9100,6324830,0.0000
2018-08-24,69.2800,70.8100,68.3000,70.0800,70.0800,7790531,0.0000
2018-08-17,64.3000,69.4000,63.2500,68.8000,68.8000,7032712,0.0000
2018-08-10,63.0400,65.4600,61.4500,64.4400,64.4400,9598584,0.0000
2018-08-03,68.5200,70.4450,62.5000,63.0400,63.0400,10813598,0.0000
2018-07-27,69.2700,71.1050,68.2200,68.6400,68.6400,5976687,0.0000
2018-07-20,69.9300,71.1700,69.0200,69.2000,69.2000,7075985,0.0000
2018-07-13,71.3400,72.3700,68.5400,70.1900,70.1900,8290593,0.0000
2018-07-06,66.8200,71.3800,66.2800,70.8300,70.8300,4635214,0.0000
2018-06-29,73.1500,73.5600,63.5100,67.0000,67.0000,11608338,0.0000
2018-06-22,73.0300,75.1500,71.1300,74.0300,74.0300,12246811,0.0000
2018-06-15,71.2700,74.6400,69.2400,73.9600,73.9600,10168972,0.0000
2018-06-08,67.8900,71.4100,66.9500,70.0100,70.0100,7296842,0.0000
2018-06-01,67.8500,69.6100,66.3500,67.9100,67.9100,6426020,0.0000
2018-05-25,68.2000,69.1800,65.5500,68.4300,68.4300,5740200,0.0000
2018-05-18,66.4300,68.1256,65.1000,67.8300,67.8300,9833192,0.0000
2018-05-11,62.3800,66.9100,61.9400,66.4500,66.4500,12405526,0.0000
2018-05-04,62.9900,63.8700,60.2250,62.1300,62.1300,14624999,0.0000
2018-04-27,68.8300,69.9100,61.6100,62.9600,62.9600,19674799,0.0000
2018-04-20,70.4900,71.2450,67.0101,68.4300,68.4300,12677127,0.0000
2018-04-13,64.5700,70.6200,61.3000,70.1200,70.1200,19691687,0.0000
2018-04-06,82.8100,84.8000,63.4300,64.0200,64.0200,31294467,0.0000
2018-03-29,84.5000,88.6600,82.7800,83.3300,83.3300,5997250,0.0000
2018-03-23,89.5000,89.7500,82.7650,83.0600,83.0600,7343288,0.0000
2018-03-16,94.5500,96.3300,87.3600,90.0300,90.0300,9111297,0.0000
2018-03-09,86.1600,94.7900,85.3500,94.2300,94.2300,7675182,0.0000
2018-03-02,88.5000,91.2835,81.2500,86.6100,86.6100,7041057,0.0000
2018-02-23,85.6000,88.0150,84.5800,87.8000,87.8000,5462922,0.0000
2018-02-16,84.9900,89.1200,83.7500,86.0300,86.0300,10460731,0.0000
2018-02-09,86.0900,88.3300,80.8500,84.5000,84.5000,9049806,0.0000
2018-02-02,95.9000,95.9400,85.7500,85.9200,85.9200,7597871,0.0000
2018-01-26,93.3800,96.4400,92.6500,95.5100,95.5100,7670555,0.0000
2018-01-19,94.0700,95.2200,88.8100,93.1600,93.1600,8792899,0.0000
2018-01-12,99.4000,101.9000,92.5200,94.0700,94.0700,10225813,0.0000
2018-01-05,97.3600,102.6300,95.2800,99.8500,99.8500,6109589,0.0000
2017-12-29,95.5600,96.9500,94.4000,94.7100,94.7100,3658745,0.0000
2017-12-22,96.9200,97.1900,93.2500,95.8100,95.8100,6381791,0.0000
2017-12-15,96.2500,99.5185,94.4500,96.4100,96.4100,8385133,0.0000
2017-12-08,98.6900,99.7100,92.9100,96.5800,96.5800,6774663,0.0000
2017-12-01,98.9300,100.3000,94.7800,97.9400,97.9400,7433447,0.0000
2017-11-24,105.2900,106.9500,96.6000,98.7800,98.7800,6962584,0.0000
2017-11-17,104.3000,108.2500,103.2000,105.4700,105.4700,7011378,0.0000
2017-11-10,104.5500,109.8500,100.6000,104.7600,104.7600,8985227,0.0000
2017-11-03,116.5300,117.9500,104.0600,105.0800,105.0800,11283350,0.0000
2017-10-27,114.9500,116.3600,112.8100,116.2700,116.2700,8871050,0.0000
2017-10-20,114.8900,117.2500,112.7100,114.1900,114.1900,8283747,0.0000
2017-10-13,114.5800,115.6900,110.8500,114.3100,114.3100,6574722,0.0000
2017-10-06,116.8300,118.3200,111.5500,114.7000,114.7000,7291006,0.0000
2017-09-29,110.4300,116.9000,107.7900,116.7400,116.7400,11504448,0.0000
2017-09-22,118.8400,120.9700,110.6500,110.8500,110.8500,9030694,0.0000
2017-09-15,131.5000,131.9300,117.2400,119.1500,119.1500,11682209,0.0000
2017-09-08,135.2700,138.9200,126.0000,129.4600,129.4600,6523262,0.0000
2017-09-01,121.6500,140.1100,120.0000,138.0300,138.0300,10014487,0.0000
2017-08-25,121.3700,124.5300,118.6900,121.7600,121.7600,3764457,0.0000
2017-08-18,125.0000,127.4300,121.0000,121.1900,121.1900,4455946,0.0000
2017-08-11,128.8700,133.1100,122.0100,124.1000,124.1000,4671205,0.0000
2017-08-04,135.3100,136.4100,123.8500,128.7000,128.7000,6275274,0.0000
2017-07-28,134.2400,139.5900,131.8200,135.7400,135.7400,6388534,0.0000
2017-07-21,133.3400,135.4300,128.7200,134.2200,134.2200,5338173,0.0000
2017-07-14,130.4100,135.3000,127.0100,134.2700,134.2700,4186799,0.0000
2017-07-07,126.2000,131.4300,124.7455,130.8400,130.8400,4000458,0.0000
2017-06-30,136.9700,137.3000,125.8700,125.9100,125.9100,6496650,0.0000
2017-06-23,118.3800,137.2900,118.3800,136.2800,136.2800,9551783,0.0000
2017-06-16,117.8000,121.5000,115.2000,118.0500,118.0500,9929465,0.0000
2017-06-09,132.5000,132.7800,116.2500,119.0400,119.0400,11421245,0.0000
2017-06-02,133.8000,134.1300,127.8500,131.5000,131.5000,7029274,0.0000
2017-05-26,131.2000,139.9800,130.2200,134.3800,134.3800,8623640,0.0000
2017-05-19,115.0000,133.8000,114.0300,131.4300,131.4300,17293018,0.0000
2017-05-12,121.7200,121.8000,114.3300,115.1900,115.1900,8901031,0.0000
2017-05-05,124.7800,127.8000,120.5000,122.4100,122.4100,7331299,0.0000
2017-04-28,124.0600,125.4700,122.3200,124.2800,124.2800,5307014,0.0000
2017-04-21,124.9700,128.4100,122.5100,123.0100,123.0100,15301456,0.0000
2017-04-13,140.1800,142.4500,134.1600,140.8400,140.8400,6718471,0.0000
2017-04-07,135.0000,144.3200,134.1300,140.1100,140.1100,10749508,0.0000
2017-03-31,139.1500,141.3400,133.2600,133.6700,133.6700,7911285,0.0000
2017-03-24,147.6100,149.0000,138.0100,139.6400,139.6400,11281472,0.0000
2017-03-17,149.2400,153.1500,145.2900,147.9600,147.9600,15786415,0.0000
2017-03-10,136.9500,150.4200,131.4800,149.2400,149.2400,13087353,0.0000
2017-03-03,131.8800,137.7600,130.2400,136.9100,136.9100,44886402,0.0000
2017-02-24,121.0900,131.8900,118.7900,131.2100,131.2100,12911295,0.0000
2017-02-17,122.2700,125.4900,118.5300,120.4900,120.4900,6580695,0.0000
2017-02-10,120.2800,124.1900,117.1800,121.7000,121.7000,6938479,0.0000
2017-02-03,121.8300,124.6500,117.1000,120.3400,120.3400,6753062,0.0000
2017-01-27,118.2700,124.8700,115.5600,121.7200,121.7200,7733306,0.0000
2017-01-20,115.7000,122.6800,113.0011,117.2200,117.2200,5561803,0.0000
2017-01-13,113.5500,121.1800,112.8300,117.7500,117.7500,9428886,0.0000
2017-01-06,101.1400,109.3000,100.4096,108.3050,108.3050,5635653,0.0000
2016-12-30,103.1000,105.2800,99.2500,100.2700,100.2700,3295233,0.0000
2016-12-23,102.8800,103.8500,98.7300,102.9400,102.9400,5380147,0.0000
2016-12-16,100.1200,107.2000,99.5000,103.0000,103.0000,7451158,0.0000
2016-12-09,102.6600,107.4700,98.5600,100.6300,100.6300,7246736,0.0000
2016-12-02,107.1300,107.7000,98.4900,102.0200,102.0200,4901751,0.0000
2016-11-25,103.6600,109.0300,102.9950,107.7300,107.7300,4427133,0.0000
2016-11-18,104.8800,108.2000,100.6100,103.6300,103.6300,7640040,0.0000
2016-11-11,89.4600,109.9500,88.7350,104.5100,104.5100,13039469,0.0000
2016-11-04,87.5200,91.3300,83.0110,87.5700,87.5700,7735830,0.0000
2016-10-28,87.9900,90.9050,84.4200,87.1300,87.1300,4616481,0.0000
2016-10-21,86.7700,90.1100,84.0200,87.7200,87.7200,4798902,0.0000
2016-10-14,98.6900,99.4800,86.9900,87.1000,87.1000,7712562,0.0000
2016-10-07,93.7200,98.0800,92.1600,97.8300,97.8300,8301768,0.0000
2016-09-30,88.6300,95.3900,86.9100,94.2900,94.2900,9328584,0.0000
2016-09-23,82.3500,91.2600,81.4900,88.9800,88.9800,6629484,0.0000
2016-09-16,78.7700,82.5700,77.5800,82.1500,82.1500,6187886,0.0000
2016-09-09,82.3400,85.1200,79.0400,79.1300,79.1300,5742472,0.0000
2016-09-02,81.1000,82.6500,79.8900,82.0200,82.0200,4376012,0.0000
2016-08-26,79.8000,87.9800,78.7000,81.0400,81.0400,9928848,0.0000
2016-08-19,81.0500,81.5600,75.5200,76.1100,76.1100,6053332,0.0000
2016-08-12,90.6800,91.5990,80.4900,81.0500,81.0500,6470377,0.0000
2016-08-05,90.6200,92.8200,86.0200,90.8400,90.8400,5191638,0.0000
2016-07-29,86.6000,90.3500,84.9900,90.2100,90.2100,3551767,0.0000
2016-07-22,84.1900,89.2700,82.7200,86.4100,86.4100,4785408,0.0000
2016-07-15,86.3900,86.9000,81.2700,83.8300,83.8300,3878700,0.0000
2016-07-08,80.9700,85.8800,78.4000,85.7000,85.7000,3343601,0.0000
2016-07-01,76.5200,82.8600,71.7500,81.2700,81.2700,6012747,0.0000
2016-06-24,77.8200,81.7900,75.5000,76.9800,76.9800,6912035,0.0000
2016-06-17,80.0800,82.4700,76.9200,77.1100,77.1100,4575259,0.0000
2016-06-10,84.8500,86.2200,78.3500,80.4100,80.4100,4966077,0.0000
2016-06-03,84.9900,87.8800,82.3400,84.9600,84.9600,4687419,0.0000
2016-05-27,77.9700,85.6800,77.6950,84.5300,84.5300,6705299,0.0000
2016-05-20,73.0800,79.0000,73.0800,77.6500,77.6500,5790764,0.0000
2016-05-13,70.4000,74.4199,68.3100,73.2100,73.2100,5898896,0.0000
2016-05-06,72.0300,74.4700,68.0300,70.6900,70.6900,6056703,0.0000
2016-04-29,76.8200,77.8900,70.0100,72.2700,72.2700,5327383,0.0000
2016-04-22,77.7900,79.2500,74.7000,76.7700,76.7700,6138120,0.0000
2016-04-15,77.0000,79.8000,75.0010,77.7800,77.7800,4930469,0.0000
2016-04-08,73.2800,84.4200,72.2400,77.4700,77.4700,8375374,0.0000
2016-04-01,70.4000,74.1940,67.5200,73.3000,73.3000,7338660,0.0000
2016-03-24,64.9800,72.7100,64.7700,69.7600,69.7600,6810961,0.0000
2016-03-18,70.9800,71.9899,60.3000,65.0700,65.0700,10312807,0.0000
2016-03-11,71.6400,74.6600,67.8300,70.8900,70.8900,7170871,0.0000
2016-03-04,74.7600,76.5000,70.7300,71.9900,71.9900,9171519,0.0000
2016-02-26,73.5700,76.7800,69.5000,74.3400,74.3400,7209094,0.0000
2016-02-19,70.3000,77.2900,68.5600,72.7000,72.7000,9596881,0.0000
2016-02-12,69.5000,76.3350,55.0000,68.3600,68.3600,29945768,0.0000
2016-02-05,70.0000,73.5500,65.5100,71.0000,71.0000,17845629,0.0000
2016-01-29,78.4800,84.2000,64.5100,70.5600,70.5600,16297267,0.0000
2016-01-22,79.1900,80.3200,69.7300,79.4000,79.4000,10510102,0.0000
2016-01-15,95.9000,96.7500,73.2200,76.9500,76.9500,16593569,0.0000
2016-01-08,106.5000,106.8100,93.0600,94.7800,94.7800,8197543,0.0000
2015-12-31,108.9800,111.2000,108.2400,108.4500,108.4500,3020678,0.0000
2015-12-24,114.2200,114.9900,108.1700,108.9200,108.9200,3325180,0.0000
2015-12-18,107.2500,118.4900,106.0000,113.2300,113.2300,7987914,0.0000
2015-12-11,109.1900,111.0980,105.0000,106.5000,106.5000,5789853,0.0000
2015-12-04,116.6100,117.6200,105.5001,109.1100,109.1100,8046863,0.0000
2015-11-27,112.9400,118.1799,109.0000,116.7500,116.7500,3904994,0.0000
2015-11-20,107.1300,117.9000,104.7080,113.1300,113.1300,6422245,0.0000
2015-11-13,101.5000,109.9700,101.5000,107.3600,107.3600,7758294,0.0000
2015-11-06,119.6100,124.9800,90.3300,100.2100,100.2100,16847792,0.0000
2015-10-30,109.8000,124.3400,107.1100,117.5300,117.5300,7041015,0.0000
2015-10-23,108.3100,113.8691,103.2900,110.0200,110.0200,7571556,0.0000
2015-10-16,105.4900,112.6700,101.0500,107.7800,107.7800,10482466,0.0000
2015-10-09,128.1200,128.6899,99.8000,105.0000,105.0000,17421778,0.0000
2015-10-02,105.5500,131.3300,89.2101,126.4600,126.4600,17490565,0.0000
2015-09-25,127.0000,127.3750,103.1200,106.6200,106.6200,7830523,0.0000
2015-09-18,131.1700,133.6200,125.3500,125.9300,125.9300,6121717,0.0000
2015-09-11,118.9000,131.9700,116.1500,131.0100,131.0100,5964968,0.0000
2015-09-04,119.4800,124.8000,112.7500,115.8800,115.8800,8423697,0.0000
2015-08-28,92.1800,120.0000,89.3701,119.9300,119.9300,8341368,0.0000
2015-08-21,105.0800,116.8999,103.5800,104.3100,104.3100,7692839,0.0000
2015-08-14,103.5900,109.9400,100.3800,105.8000,105.8000,5415735,0.0000
2015-08-07,104.2800,113.6200,101.5200,102.0000,102.0000,7161284,0.0000
2015-07-31,108.0000,108.1300,99.6500,104.2800,104.2800,5877583,0.0000
2015-07-24,117.8500,118.0900,108.2800,108.5400,108.5400,3547280,0.0000
2015-07-17,109.2500,121.7000,108.5800,117.0400,117.0400,5754792,0.0000
2015-07-10,104.2200,109.8200,104.2200,108.3300,108.3300,4138199,0.0000
2015-07-02,101.8600,105.8600,100.5900,105.5800,105.5800,3814187,0.0000
2015-06-26,108.5300,109.8349,102.4200,104.0500,104.0500,5130225,0.0000
2015-06-19,105.1700,110.9900,103.0000,107.7700,107.7700,4353790,0.0000
2015-06-12,108.8700,109.8050,102.5700,105.4900,105.4900,4113586,0.0000
2015-06-05,111.6300,113.5500,105.8900,108.9400,108.9400,5460823,0.0000
2015-05-29,107.4600,111.0750,104.7300,110.1500,110.1500,3841169,0.0000
2015-05-22,106.5100,111.1100,106.2810,107.6900,107.6900,3460783,0.0000
2015-05-15,104.0000,107.7000,102.7500,106.8600,106.8600,4151888,0.0000
2015-05-08,99.2600,106.9000,97.2100,103.8300,103.8300,6278514,0.0000
2015-05-01,107.4200,107.8400,96.0200,98.2800,98.2800,8404274,0.0000
2015-04-24,104.1200,111.9300,102.0100,107.3400,107.3400,5716929,0.0000
2015-04-17,94.1400,103.7400,93.9501,101.6600,101.6600,8493835,0.0000
2015-04-10,88.3400,94.1300,87.4100,93.8100,93.8100,3810185,0.0000
2015-04-02,95.8500,96.6800,87.1800,88.7900,88.7900,4286382,0.0000
2015-03-27,94.5900,95.7200,87.7900,94.3600,94.3600,6101788,0.0000
2015-03-20,90.0300,99.0000,89.0603,95.5500,95.5500,6414460,0.0000
2015-03-13,90.4100,91.9100,87.8900,89.3100,89.3100,6172293,0.0000
2015-03-06,85.4800,94.4793,85.1900,90.0000,90.0000,7269869,0.0000
2015-02-27,82.4900,88.4400,80.4500,85.8500,85.8500,5729776,0.0000
2015-02-20,76.1000,82.5000,75.5100,82.4900,82.4900,3903340,0.0000
2015-02-13,74.3200,78.6700,73.2100,75.9400,75.9400,5139822,0.0000
2015-02-06,80.4400,81.0000,72.6200,75.3500,75.3500,6182671,0.0000
2015-01-30,79.1400,84.7300,79.0100,79.7100,79.7100,6048752,0.0000
2015-01-23,74.4400,80.0000,73.1900,79.9000,79.9000,4641455,0.0000
2015-01-16,73.0700,77.2500,71.6811,74.3800,74.3800,6626256,0.0000
2015-01-09,73.8200,75.6480,69.0500,72.0300,72.0300,6580711,0.0000
2015-01-02,73.8400,74.8800,72.0010,73.7600,73.7600,2811925,0.0000
2014-12-26,76.1000,77.2500,69.4500,73.8900,73.8900,3518649,0.0000
2014-12-19,74.8800,77.8500,71.0200,76.8600,76.8600,8175380,0.0000
2014-12-12,75.5000,80.7800,74.5700,74.6550,74.6550,6334131,0.0000
2014-12-05,75.8800,76.0000,72.9100,75.2000,75.2000,4956139,0.0000
2014-11-28,72.5000,76.3700,70.2100,75.5500,75.5500,10489862,0.0000
2014-11-21,69.4700,73.1500,68.8200,72.2700,72.2700,6010227,0.0000
2014-11-14,69.3900,72.7950,68.2700,69.5400,69.5400,6293302,0.0000
2014-11-07,66.9300,70.6700,66.2900,69.3200,69.3200,6828262,0.0000
2014-10-31,55.0500,70.3299,54.5100,67.0600,67.0600,10044164,0.0000
2014-10-24,50.1000,55.9300,49.8601,55.0700,55.0700,4994204,0.0000
2014-10-17,46.1000,52.4100,43.8600,50.0800,50.0800,7163051,0.0000
2014-10-10,47.6800,48.4700,45.8200,46.1000,46.1000,4546924,0.0000
2014-10-03,49.0600,50.8800,45.4200,47.3800,47.3800,6124158,0.0000
2014-09-26,49.2300,49.8800,46.7300,49.7000,49.7000,4330548,0.0000
2014-09-19,48.6300,49.8500,46.1400,49.3200,49.3200,5159400,0.0000
2014-09-12,51.8500,53.1100,48.2200,48.7200,48.7200,4405700,0.0000
2014-09-05,54.5000,54.5000,50.5200,51.8300,51.8300,2730100,0.0000
2014-08-29,51.3500,55.7700,51.2300,54.2000,54.2000,4237400,0.0000
2014-08-22,52.0000,52.6000,49.3800,50.6500,50.6500,3374900,0.0000
