timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-02-07,173.8800,180.4700,173.0000,179.1000,174.5780,12173882,0.0000
2020-01-31,175.1900,178.9600,168.3402,171.3900,167.0627,13155605,0.0000
2020-01-24,174.9500,179.8900,174.9500,177.2100,172.7358,7144577,0.0000
2020-01-17,171.5200,176.9100,170.5000,176.8700,172.4043,9824649,0.0000
2020-01-10,169.0800,172.0000,167.9500,171.0900,166.7703,6918973,0.0000
2020-01-03,170.5100,172.0000,168.0600,169.9600,165.6688,4134790,0.0000
2019-12-27,171.2700,171.3600,169.3500,170.7700,166.4584,4025664,0.0000
2019-12-20,169.1600,171.3200,166.7400,171.0900,166.7703,12244821,0.0000
2019-12-13,169.6800,170.1100,165.2300,168.2600,164.0117,7516867,0.9100
2019-12-06,170.5300,170.8700,166.2200,169.9800,164.7912,9207767,0.0000
2019-11-29,170.2700,171.9200,169.7800,170.7800,165.5668,5080184,0.0000
2019-11-22,170.6400,172.7300,169.0000,169.6500,164.4713,6479425,0.0000
2019-11-15,162.0000,171.1900,161.6400,171.1700,165.9449,9665527,0.0000
2019-11-08,164.2100,164.6100,156.8900,162.7300,157.7625,12564696,0.0000
2019-11-01,162.5800,164.4100,158.2600,162.9800,158.0049,13700446,0.0000
2019-10-25,164.0800,164.4900,159.0900,161.9600,157.0160,8077923,0.0000
2019-10-18,162.6500,165.2000,162.0600,163.5400,158.5478,7050996,0.0000
2019-10-11,158.9500,163.8400,155.8400,162.5200,157.5589,7818583,0.0000
2019-10-04,160.8300,162.9400,153.7200,159.1700,154.3112,9109563,0.0000
2019-09-27,158.7700,163.9700,158.5000,160.4300,155.5327,11204437,0.0000
2019-09-20,158.9000,160.8100,156.0400,159.3000,154.4372,11311495,0.0000
2019-09-13,173.5600,173.6900,158.9500,159.7400,154.8638,10455875,0.7900
2019-09-06,167.7500,174.5000,166.6000,173.2500,167.1382,9496718,0.0000
2019-08-30,166.6500,170.9200,164.7200,169.8400,163.8485,7089615,0.0000
2019-08-23,169.0300,170.7100,164.2000,164.8000,158.9863,6362905,0.0000
2019-08-16,167.4100,169.1800,162.5100,167.0200,161.1280,8404571,0.0000
2019-08-09,162.7100,170.3900,158.7300,167.7300,161.8130,13310293,0.0000
2019-08-02,169.1300,172.0000,161.7900,164.2700,158.4750,14147763,0.0000
2019-07-26,166.9800,169.5800,166.0700,169.2700,163.2986,6761548,0.0000
2019-07-19,165.4800,168.9700,164.0300,166.4600,160.5878,8783508,0.0000
2019-07-12,164.5800,165.5900,162.5000,165.1300,159.3047,8739779,0.0000
2019-07-05,167.6200,167.8200,158.9200,164.8400,159.0249,22678515,0.0000
2019-06-28,168.7600,169.2500,162.1000,165.3300,159.4976,7707117,0.0000
2019-06-21,166.0900,170.4500,165.2900,168.1600,162.2278,7711825,0.0000
2019-06-14,167.3100,168.8700,163.3300,165.5400,159.7002,6384579,0.7900
2019-06-07,160.5500,167.8700,155.2600,166.9200,160.2617,7769531,0.0000
2019-05-31,161.9700,163.7400,158.9400,160.1200,153.7329,4307232,0.0000
2019-05-24,160.1000,164.0300,160.1000,161.8500,155.3939,6229226,0.0000
2019-05-17,158.4100,162.4500,157.0000,161.7200,155.2691,10190974,0.0000
2019-05-10,157.3800,161.4000,157.3400,161.0300,154.6066,8136915,0.0000
2019-05-03,163.8600,164.5600,154.7100,160.1900,153.8001,10221030,0.0000
2019-04-26,161.6500,165.5000,161.3400,163.7000,157.1701,6370504,0.0000
2019-04-18,163.0300,164.4100,161.5300,162.4400,155.9604,4637223,0.0000
2019-04-12,159.9500,163.3800,158.8900,163.3100,156.7957,5729853,0.0000
2019-04-05,161.2000,162.7100,158.1800,160.3400,153.9441,8032167,0.0000
2019-03-29,153.4800,159.9100,152.7600,159.7400,153.3681,7936761,0.0000
2019-03-22,155.3100,156.0400,153.4400,153.8100,147.6746,8639294,0.0000
2019-03-15,149.8800,155.3600,149.0300,155.3100,149.1148,12606239,0.0000
2019-03-08,153.8900,154.3200,148.1500,149.2400,143.2869,13367250,0.7900
2019-03-01,154.0600,154.5500,151.6600,153.9000,146.9890,8455291,0.0000
2019-02-22,149.0200,153.2100,149.0200,153.1800,146.3014,5894721,0.0000
2019-02-15,147.1900,151.3500,146.7900,149.6700,142.9490,11787891,0.0000
2019-02-08,141.7300,146.8500,141.3900,146.8100,140.2174,12040235,0.0000
2019-02-01,134.9600,141.6900,133.7600,141.6200,135.2605,16169071,0.0000
2019-01-25,133.9900,136.7400,132.0400,136.4100,130.2844,8445336,0.0000
2019-01-18,130.1600,135.3800,130.0000,135.1800,129.1097,11630804,0.0000
2019-01-11,130.9900,132.5800,129.0600,131.6500,125.7382,10813590,0.0000
2019-01-04,130.0800,131.3900,126.0600,131.2400,125.3466,10714449,0.0000
2018-12-28,125.0200,131.2600,121.4000,129.2300,123.4269,7485161,0.0000
2018-12-21,134.6700,135.9200,125.1700,125.3700,119.7402,21962653,0.0000
2018-12-14,139.6300,142.6300,134.6000,134.8200,128.7658,10255269,0.7900
2018-12-07,149.1900,149.6700,138.2930,139.3300,132.3169,14259542,0.0000
2018-11-30,142.8300,148.6600,142.0200,147.4200,139.9997,12146105,0.0000
2018-11-23,146.4100,147.3800,139.4500,140.8900,133.7984,7437556,0.0000
2018-11-16,146.6800,147.8200,140.8000,146.5500,139.1735,13981954,0.0000
2018-11-09,141.3200,148.6700,139.7200,147.1900,139.7813,10952061,0.0000
2018-11-02,138.8000,145.6200,133.1300,140.7200,133.6370,14159702,0.0000
2018-10-26,143.8500,144.9100,135.5200,136.3500,129.4869,10419453,0.0000
2018-10-19,140.0200,145.1500,139.0400,143.4100,136.1916,8079899,0.0000
2018-10-12,150.1200,152.3600,137.0500,140.7200,133.6370,11739556,0.0000
2018-10-05,151.3800,153.5100,148.9300,150.9900,143.3900,6628436,0.0000
2018-09-28,149.5900,151.3200,146.5000,150.6600,143.0767,8451553,0.0000
2018-09-21,147.6800,151.0100,146.5600,150.6800,143.0957,8809470,0.0000
2018-09-14,147.4300,147.9400,146.4300,147.4600,140.0377,5617299,0.6900
2018-09-07,144.3500,147.7300,144.1900,146.7300,138.6931,8897728,0.0000
2018-08-31,144.3300,146.9600,143.2000,146.7500,138.7120,9718467,0.0000
2018-08-24,142.8200,144.0400,142.1000,143.5900,135.7251,7643385,0.0000
2018-08-17,139.8200,142.9500,139.1400,142.5500,134.7421,11017419,0.0000
2018-08-10,134.2800,139.9800,133.9800,139.2900,131.6606,9735292,0.0000
2018-08-03,136.7500,137.3400,129.2100,134.2500,126.8967,13642599,0.0000
2018-07-27,136.9900,140.3900,136.4200,137.4100,129.8836,7504558,0.0000
2018-07-20,137.5200,138.2300,134.7400,137.3300,129.8080,8208662,0.0000
2018-07-13,134.3200,138.0100,133.2100,137.3400,129.8174,10112488,0.0000
2018-07-06,132.6600,135.6700,132.5900,134.2200,126.8683,11512256,0.0000
2018-06-29,138.6400,139.3200,132.9300,134.1400,126.7927,11891609,0.0000
2018-06-22,138.5400,139.9500,136.5400,139.0900,131.4716,10166427,0.0000
2018-06-15,134.9000,141.5200,133.5100,139.5700,131.9253,14559780,0.0000
2018-06-08,133.2100,136.3200,133.0500,135.3500,127.9364,12124380,0.6900
2018-06-01,129.7000,132.7900,128.6800,132.7300,124.8200,9097059,0.0000
2018-05-25,129.2100,131.0200,127.1400,130.6500,122.8639,7349940,0.0000
2018-05-18,127.5600,129.5100,125.2800,128.9100,121.2276,9375134,0.0000
2018-05-11,125.3500,127.9200,124.8500,127.3400,119.7512,12455474,0.0000
2018-05-04,120.0000,125.9300,112.5800,125.3600,117.8892,18147313,0.0000
2018-04-27,117.2600,120.0900,115.3000,119.8800,112.7358,8476652,0.0000
2018-04-20,116.4400,119.5900,115.8000,116.8400,109.8769,12126347,0.0000
2018-04-13,114.4900,116.7900,113.9700,115.2700,108.4005,9364733,0.0000
2018-04-06,115.2500,118.7000,111.7800,113.7000,106.9241,19591860,0.0000
2018-03-29,110.9500,115.2400,110.9500,113.4800,106.7172,11501080,0.0000
2018-03-23,116.1000,117.2200,109.1400,109.2000,102.6922,12931625,0.0000
2018-03-16,118.8000,119.1700,114.7100,117.1600,110.1779,10076414,0.0000
2018-03-09,112.7500,118.8700,112.7100,118.8300,111.7483,8072265,0.6300
2018-03-02,117.8700,119.1800,112.1900,113.6000,106.2577,7259206,0.0000
2018-02-23,115.6900,118.1900,114.8300,117.6500,110.0459,5613242,0.0000
2018-02-16,111.9700,116.7100,109.8500,116.1800,108.6709,8041697,0.0000
2018-02-09,118.9800,119.6400,107.6100,111.4300,104.2279,13462268,0.0000
2018-02-02,122.0200,125.2400,118.4900,118.5700,110.9064,10908439,0.0000
2018-01-26,121.6500,122.8500,120.1000,122.3300,114.4234,6426317,0.0000
2018-01-19,118.5200,122.9000,118.1600,121.4400,113.5909,7085444,0.0000
2018-01-12,118.3700,119.0300,116.2800,118.4700,110.8129,9500867,0.0000
2018-01-05,116.0300,118.9000,115.2500,118.3000,110.6539,6635107,0.0000
2017-12-29,117.1500,117.8000,116.6300,117.1900,109.6156,4097298,0.0000
2017-12-22,118.5700,119.3900,116.6100,116.8800,109.3257,7523230,0.0000
2017-12-15,118.0000,118.6900,116.2200,118.1900,110.5510,9159253,0.0000
2017-12-08,115.3800,117.2900,114.3700,116.0200,108.5213,10526860,0.6300
2017-12-01,110.4100,115.3600,109.8350,113.7500,105.8227,17256299,0.0000
2017-11-24,111.1800,111.3750,109.5100,110.0200,102.3526,6058091,0.0000
2017-11-17,110.9800,112.2300,110.2683,111.0600,103.3201,11073397,0.0000
2017-11-10,111.7200,113.4200,109.4400,111.0900,103.3480,12271718,0.0000
2017-11-03,118.0900,118.1700,111.8400,112.2400,104.4179,12376452,0.0000
2017-10-27,116.2600,118.4700,115.1400,118.2500,110.0090,8783341,0.0000
2017-10-20,113.9100,116.0800,113.2400,115.9300,107.8507,6380179,0.0000
2017-10-13,113.4500,114.4000,112.2400,113.8600,105.9250,6910590,0.0000
2017-10-06,109.2200,113.7300,108.5300,113.4800,105.5715,9053133,0.0000
2017-09-29,107.9100,109.9400,107.4200,109.3200,101.7014,11853421,0.0000
2017-09-22,106.8300,108.5500,106.2500,108.1600,100.6222,10929312,0.0000
2017-09-15,108.8300,109.0000,106.2500,106.7800,99.3384,15435503,0.0000
2017-09-08,106.6400,109.4900,105.9400,108.4100,100.8548,17521270,0.5700
2017-09-01,104.8800,107.5800,103.7600,107.3500,99.3488,10306651,0.0000
2017-08-25,104.5200,105.4300,102.8110,104.5900,96.7945,14227679,0.0000
2017-08-18,109.3400,111.8899,103.4300,104.4100,96.6279,27528172,0.0000
2017-08-11,111.5000,114.0000,107.9000,108.8100,100.6999,29429102,0.0000
2017-08-04,118.0000,121.7700,110.1000,111.3900,103.0876,40203704,0.0000
2017-07-28,104.3400,120.0000,102.4600,117.3800,108.6312,50489215,0.0000
2017-07-21,101.3800,104.9400,100.5100,104.5800,96.7852,15388398,0.0000
2017-07-14,105.0000,105.3700,101.1500,101.3500,93.7960,20794949,0.0000
2017-07-07,101.9800,105.4100,101.8800,105.1400,97.3035,9726967,0.0000
2017-06-30,101.6600,102.8400,100.5600,102.4600,94.8232,14584585,0.0000
2017-06-23,103.7300,104.1600,101.2800,101.4100,93.8515,13335044,0.0000
2017-06-16,100.3700,103.7200,100.0200,103.4900,95.7765,12109988,0.0000
2017-06-09,101.1000,101.7150,99.8500,100.1100,92.6484,14179837,0.5700
2017-06-02,101.2100,103.4000,98.5000,100.9800,92.9288,15096960,0.0000
2017-05-26,98.4800,101.5300,98.4400,101.3500,93.2693,9060137,0.0000
2017-05-19,97.0100,98.9200,96.7601,98.6200,90.7570,13286657,0.0000
2017-05-12,99.5000,99.6500,95.8500,97.1700,89.4226,14937433,0.0000
2017-05-05,104.2900,104.4300,95.5000,99.2900,91.3735,8882262,0.0000
2017-04-28,104.0000,105.6750,103.1000,104.4900,96.1589,7677857,0.0000
2017-04-21,101.9500,103.4800,100.0800,102.6900,94.5024,6646453,0.0000
2017-04-13,102.1600,102.6800,101.2400,101.2600,93.1865,4919637,0.0000
2017-04-07,102.2300,103.0100,100.8600,102.1900,94.0423,7163143,0.0000
2017-03-31,102.7300,103.6200,101.7700,102.3900,94.2264,7835863,0.0000
2017-03-24,105.1700,105.1800,102.8900,103.3800,95.1374,7317167,0.0000
2017-03-17,104.4900,105.2000,103.6550,105.1100,96.7295,9272603,0.0000
2017-03-10,103.8800,105.0000,102.9200,104.5500,96.2141,8087632,0.5700
2017-03-03,102.9300,104.7100,102.2400,104.5000,95.6425,7990802,0.0000
2017-02-24,99.3900,103.0100,98.7500,103.0000,94.2696,7011027,0.0000
2017-02-17,98.0600,99.8800,98.0600,99.6800,91.2310,7587830,0.0000
2017-02-10,96.6800,98.3000,95.9100,97.8200,89.5287,9185471,0.0000
2017-02-03,101.5600,102.1325,94.1100,96.8700,88.6592,11250752,0.0000
2017-01-27,102.8100,103.6500,101.1800,101.7100,93.0890,9078234,0.0000
2017-01-20,103.3200,103.7400,102.7000,103.2400,94.4893,5947093,0.0000
2017-01-13,102.9500,104.0900,102.0400,103.7700,94.9744,7977406,0.0000
2017-01-06,102.3800,103.9800,102.2700,103.1100,94.3703,8957865,0.0000
2016-12-30,102.8600,103.8800,102.0000,102.7800,94.0683,5762372,0.0000
2016-12-23,100.7200,102.9600,100.5800,102.9300,94.2056,8779170,0.0000
2016-12-16,98.1300,101.5800,97.5100,100.8500,92.3019,13161224,0.0000
2016-12-09,95.8600,98.3590,95.1500,98.2200,89.8948,11975013,0.5700
2016-12-02,96.6300,97.5400,94.9900,95.2400,86.6611,10139909,0.0000
2016-11-25,94.4700,97.4300,94.3800,96.9200,88.1898,8378255,0.0000
2016-11-18,91.4000,94.6000,90.9000,94.3900,85.8877,10625901,0.0000
2016-11-11,90.3500,91.9450,87.5800,91.0800,82.8758,11427962,0.0000
2016-11-04,87.5700,90.8900,86.5300,89.0800,81.0560,15519009,0.0000
2016-10-28,87.3400,87.8100,86.6000,87.1600,79.3089,7559223,0.0000
2016-10-21,87.5800,88.3700,85.4800,86.7200,78.9085,5949267,0.0000
2016-10-14,87.7400,88.2300,85.7200,87.5600,79.6729,6872402,0.0000
2016-10-07,88.1600,88.1600,86.7800,87.3700,79.5000,7130466,0.0000
2016-09-30,87.9100,89.0900,87.1100,88.2000,80.2552,8786235,0.0000
2016-09-23,87.0900,89.8100,86.4500,88.4700,80.5009,8281079,0.0000
2016-09-16,86.4600,88.2400,86.2100,86.7500,78.9358,9091298,0.0000
2016-09-09,89.7200,90.1400,86.5500,86.5700,78.7721,6213143,0.5300
2016-09-02,89.8400,90.9900,89.4100,90.3900,81.7662,7244567,0.0000
2016-08-26,89.8200,90.5999,89.3000,89.7900,81.2235,5828857,0.0000
2016-08-19,90.4800,90.6600,88.7900,89.8500,81.2778,6094676,0.0000
2016-08-12,89.5900,90.6500,89.1850,90.1300,81.5310,6571168,0.0000
2016-08-05,88.0600,89.7200,87.5500,89.6700,81.1149,11431175,0.0000
2016-07-29,95.1600,96.0000,88.9250,88.9500,80.4636,12220008,0.0000
2016-07-22,95.2900,95.6900,94.3850,95.4400,86.3344,5379186,0.0000
2016-07-15,95.0000,95.7800,94.6700,95.0600,85.9907,8140433,0.0000
2016-07-08,92.5300,94.5900,92.3300,94.4700,85.4570,9122958,0.0000
2016-07-01,85.9400,92.9700,85.2300,92.7500,83.9011,12816564,0.0000
2016-06-24,88.6700,89.9400,86.0400,86.7200,78.4464,10700317,0.0000
2016-06-17,87.0200,88.1850,86.9100,87.6100,79.2515,11798527,0.0000
2016-06-10,87.5200,88.0016,86.3100,87.0900,78.7811,8824664,0.5300
2016-06-03,88.3700,88.3700,86.7200,87.3300,78.5210,6213707,0.0000
2016-05-27,85.4900,88.0800,85.2000,88.0400,79.1594,6765636,0.0000
2016-05-20,86.0300,87.0000,84.3600,85.4700,76.8487,7389626,0.0000
2016-05-13,87.1500,88.5300,85.7400,85.7600,77.1094,12982055,0.0000
2016-05-06,88.2400,89.6000,86.0900,86.8500,78.0895,16262084,0.0000
2016-04-29,89.5400,90.8900,87.4000,88.4400,79.5191,10428170,0.0000
2016-04-22,89.9600,91.0000,88.8900,89.6500,80.6070,8063533,0.0000
2016-04-15,90.9500,90.9900,89.4100,90.1500,81.0566,8282220,0.0000
2016-04-08,90.0800,90.9429,89.3400,90.3300,81.2184,7591039,0.0000
2016-04-01,88.8000,90.3700,88.2300,90.2600,81.1555,7652231,0.0000
2016-03-24,88.2100,89.3300,87.7700,88.7500,79.7978,5015332,0.0000
2016-03-18,86.8100,89.2400,86.4100,88.6400,79.6989,8285110,0.0000
2016-03-11,85.4800,87.4900,84.3600,87.2700,78.4671,8168345,0.5300
2016-03-04,85.4100,86.7700,84.6700,86.1900,77.0198,8847960,0.0000
2016-02-26,85.9900,86.7600,83.0900,85.6600,76.5462,8038495,0.0000
2016-02-19,83.0500,85.7000,82.5900,85.5600,76.4569,7601652,0.0000
2016-02-12,80.4000,82.5700,78.9800,81.7400,73.0433,10828454,0.0000
2016-02-05,80.7200,83.4200,80.5400,81.3100,72.6590,13647499,0.0000
2016-01-29,80.3700,83.1200,79.8900,83.0900,74.2496,10035341,0.0000
2016-01-22,78.9200,81.1800,76.9000,81.1100,72.4803,10192126,0.0000
2016-01-15,78.4500,79.8000,76.6500,77.9200,69.6297,11794463,0.0000
2016-01-08,82.9300,83.2100,77.8000,78.1300,69.8174,13312311,0.0000
2015-12-31,85.4500,87.2500,84.5500,84.7200,75.7062,4108491,0.0000
2015-12-24,83.8100,86.3200,83.2800,85.9400,76.7964,4902145,0.0000
2015-12-18,83.6600,86.7300,83.2100,83.2800,74.4194,10538428,0.0000
2015-12-11,87.0500,87.3700,83.1400,83.3300,74.4641,8136042,0.5300
2015-12-04,86.9700,87.9700,84.9400,87.4300,77.6435,8474427,0.0000
2015-11-27,87.2600,87.6300,85.8800,86.6900,76.9863,3516931,0.0000
2015-11-20,85.1600,87.6500,85.0600,87.2900,77.5192,6803240,0.0000
2015-11-13,87.0400,87.9500,85.0000,85.0500,75.5299,6610268,0.0000
2015-11-06,86.9900,87.8800,86.2500,87.6300,77.8211,8201972,0.0000
2015-10-30,90.2300,90.6700,86.5700,86.9900,77.2527,13246273,0.0000
2015-10-23,86.5700,90.6000,86.5000,90.5300,80.3965,8295384,0.0000
2015-10-16,85.0300,86.9800,84.8700,86.6900,76.9863,6754091,0.0000
2015-10-09,82.2000,85.9900,81.8900,85.2400,75.6986,9831479,0.0000
2015-10-02,79.9800,81.3800,78.3000,81.3600,72.2529,11320158,0.0000
2015-09-25,79.3800,81.4700,78.1200,80.3000,71.3116,8607722,0.0000
2015-09-18,78.4800,80.6700,77.5700,79.0100,70.1660,10746727,0.0000
2015-09-11,77.3400,78.9700,77.0200,78.3100,69.5443,8510604,0.4900
2015-09-04,77.8600,78.4000,74.6600,76.1500,67.2013,11523175,0.0000
2015-08-28,75.2100,78.8743,64.2900,78.4100,69.1957,20204962,0.0000
2015-08-21,82.8200,85.2060,79.2300,79.2300,69.9193,13236124,0.0000
2015-08-14,81.0100,83.1700,80.1500,82.9900,73.2375,9861095,0.0000
2015-08-07,78.5900,82.0700,78.5100,80.2900,70.8548,9637849,0.0000
2015-07-31,79.6100,82.5100,78.3600,79.7700,70.3959,13606652,0.0000
2015-07-24,82.2600,82.3900,79.6650,79.7800,70.4047,8320041,0.0000
2015-07-17,81.8500,83.0350,81.4800,82.3900,72.7080,8507859,0.0000
2015-07-10,80.0000,81.8682,79.8500,81.5200,71.9402,7826159,0.0000
2015-07-02,82.8000,82.8000,79.5100,80.8300,71.3313,8076225,0.0000
2015-06-26,84.6100,85.4600,83.0300,83.3100,73.5199,7998958,0.0000
2015-06-19,83.2500,84.8001,82.4300,84.4100,74.4906,8776922,0.0000
2015-06-12,83.9400,84.8900,82.8400,83.8500,73.9964,7309800,0.4900
2015-06-05,85.7000,85.9800,83.2300,84.2600,73.9279,8432851,0.0000
2015-05-29,86.5500,86.8200,85.0800,85.5100,75.0246,7371355,0.0000
2015-05-22,87.3700,88.1200,86.8100,86.8200,76.1740,8253517,0.0000
2015-05-15,87.2800,88.4000,85.8500,87.7700,77.0075,8701658,0.0000
2015-05-08,86.4600,87.8100,84.7900,87.3500,76.6390,8259192,0.0000
2015-05-01,85.4200,86.2800,84.3200,86.0300,75.4808,9301370,0.0000
2015-04-24,83.8400,86.1200,83.6000,84.9950,74.5728,6145814,0.0000
2015-04-17,86.1200,86.7000,83.3000,83.5300,73.2874,7608682,0.0000
2015-04-10,85.6600,86.7900,85.4154,86.3400,75.7528,6830641,0.0000
2015-04-02,84.9600,86.5800,84.3300,85.9200,75.3843,6024714,0.0000
2015-03-27,88.0200,88.0200,83.9110,84.6300,74.2525,7492871,0.0000
2015-03-20,86.5200,88.0050,85.5600,87.7700,77.0075,11840954,0.0000
2015-03-13,86.4000,87.0000,84.6400,85.8800,75.3492,7960350,0.4900
2015-03-06,88.8800,90.2300,85.8400,85.9950,75.0176,12829100,0.0000
2015-02-27,88.7300,89.7000,88.2300,88.8400,77.4994,8080294,0.0000
2015-02-20,87.7600,88.7500,86.5450,88.6850,77.3642,9334610,0.0000
2015-02-13,86.0100,88.7500,85.6500,88.7500,77.4209,9879254,0.0000
2015-02-06,81.8200,87.3500,81.7116,86.4400,75.4058,14460895,0.0000
2015-01-30,86.2500,86.8926,82.4700,82.5300,71.9949,12407507,0.0000
2015-01-23,84.8300,87.1800,83.7900,86.8500,75.7635,7370076,0.0000
2015-01-16,84.7200,85.5000,82.9700,84.5700,73.7745,8738661,0.0000
2015-01-09,83.2500,85.1900,81.8000,84.5600,73.7658,13005901,0.0000
2015-01-02,85.0200,85.2400,82.5200,83.2900,72.6579,6348098,0.0000
2014-12-26,84.7200,86.4700,84.6100,85.2000,74.3241,6082900,0.0000
2014-12-19,82.8100,86.1500,82.0380,84.7100,73.8966,13511084,0.0000
2014-12-12,85.3600,86.0100,82.5000,82.5000,71.9688,10035176,0.4900
2014-12-05,85.1800,86.5400,84.9900,85.8200,74.4314,8954695,0.0000
2014-11-28,84.5100,86.2600,84.3600,85.6400,74.2753,7412381,0.0000
2014-11-21,84.7000,85.2200,83.6000,84.1400,72.9744,10900882,0.0000
2014-11-14,84.3100,85.8900,84.0600,84.7500,73.5034,7699434,0.0000
2014-11-07,81.5000,85.1000,81.4800,84.3750,73.1782,12109548,0.0000
2014-10-31,76.2500,81.9900,75.9500,81.7800,70.9276,10601374,0.0000
2014-10-24,72.5400,76.2499,72.3500,76.2000,66.0880,7700893,0.0000
2014-10-17,72.8200,73.1200,70.4980,72.6800,63.0352,10509489,0.0000
2014-10-10,74.9600,75.0400,72.6500,72.6600,63.0178,11600376,0.0000
2014-10-03,82.0600,83.4500,71.4100,74.8500,64.9172,15071072,9.8219
2014-09-26,83.4200,84.0600,81.8000,82.5900,62.9702,6927072,0.0000
2014-09-19,82.9400,84.6800,82.5500,83.8800,63.9537,9152300,0.0000
2014-09-12,83.9100,84.4800,82.3300,83.0200,63.2980,7037300,0.4800
2014-09-05,83.6800,84.4400,83.2700,84.3400,63.9374,4961900,0.0000
2014-08-29,83.6300,84.2300,82.9100,83.4800,63.2854,5884800,0.0000
2014-08-22,82.6200,84.2000,82.5050,83.4900,63.2930,5223800,0.0000
