timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-03-20,90.9200,96.7346,82.0000,88.6600,88.6600,34015874,0.0000
2020-03-13,106.9400,111.9200,94.6600,100.2900,100.2900,32516454,0.0000
2020-03-06,122.8000,122.9700,112.2200,113.7400,113.7400,23852217,0.0000
2020-02-28,122.7000,128.4400,114.8100,119.9800,119.9800,31349870,0.0000
2020-02-21,134.0200,136.3200,128.0800,129.8000,129.8000,11696289,0.0000
2020-02-14,129.2600,138.5000,129.2000,134.5700,134.5700,15356996,0.0000
2020-02-07,127.1500,134.9500,126.9000,130.9100,130.9100,21081984,0.0000
2020-01-31,122.0000,128.3000,121.0000,123.5600,123.5600,18472572,0.0000
2020-01-24,136.4900,139.0000,128.3100,130.0000,130.0000,16975567,0.0000
2020-01-17,147.0000,147.3800,138.0100,139.6100,139.6100,23362302,0.0000
2020-01-10,132.7800,144.7600,132.5100,144.5100,144.5100,25338498,0.0000
2020-01-03,125.9300,138.6400,124.6700,133.8000,133.8000,17265140,0.0000
2019-12-27,127.8500,129.3800,125.9300,126.4500,126.4500,7127382,0.0000
2019-12-20,120.4000,129.1600,119.6600,127.4900,127.4900,21473112,0.0000
2019-12-13,114.8500,122.7300,114.6600,119.1400,119.1400,13967091,0.0000
2019-12-06,118.3900,119.7650,113.3000,115.8500,115.8500,13577916,0.0000
2019-11-29,119.3465,121.3000,117.6000,118.5300,118.5300,11262735,0.0000
2019-11-22,117.3100,118.6600,113.4000,117.9900,117.9900,14003291,0.0000
2019-11-15,122.6900,123.4800,116.3300,117.0500,117.0500,20055644,0.0000
2019-11-08,106.9800,127.2600,106.5100,124.5600,124.5600,44492152,0.0000
2019-11-01,104.3100,105.9800,100.8200,104.6400,104.6400,18277793,0.0000
2019-10-25,104.5700,106.1000,102.5100,103.8700,103.8700,10463293,0.0000
2019-10-18,104.5100,109.3293,103.5300,103.7400,103.7400,12740393,0.0000
2019-10-11,103.7900,107.3000,98.2000,104.6600,104.6600,18676815,0.0000
2019-10-04,102.2500,105.1000,99.5000,104.4700,104.4700,10551936,0.0000
2019-09-27,104.4900,107.9000,97.2500,101.2100,101.2100,26034402,0.0000
2019-09-20,109.9500,111.6400,104.6700,105.1600,105.1600,13432518,0.0000
2019-09-13,102.7200,113.2600,102.3700,110.5400,110.5400,21381091,0.0000
2019-09-06,103.3200,105.1050,102.0400,102.5900,102.5900,10690259,0.0000
2019-08-30,102.8000,106.9100,102.2600,104.4700,104.4700,14653782,0.0000
2019-08-23,100.0000,113.4000,100.0000,101.8500,101.8500,44460599,0.0000
2019-08-16,96.2400,99.0000,93.3900,96.7000,96.7000,21810615,0.0000
2019-08-09,104.0100,104.0900,96.6050,97.3600,97.3600,22618451,0.0000
2019-08-02,113.7500,114.1000,106.8900,107.7600,107.7600,16939312,0.0000
2019-07-26,112.2500,116.7600,111.4500,114.2200,114.2200,14331313,0.0000
2019-07-19,115.0100,116.0500,111.6000,112.2500,112.2500,14198447,0.0000
2019-07-12,114.9900,116.7600,112.1013,114.9000,114.9000,12292350,0.0000
2019-07-05,121.4900,121.8000,115.2610,116.2900,116.2900,11774412,0.0000
2019-06-28,117.2900,117.5150,112.4000,117.3600,117.3600,14310870,0.0000
2019-06-21,113.3000,121.0700,112.3800,116.9100,116.9100,18578310,0.0000
2019-06-14,111.0200,117.3900,111.0000,113.0800,113.0800,21569630,0.0000
2019-06-07,109.7600,112.3200,106.8000,109.8100,109.8100,20587250,0.0000
2019-05-31,115.0100,115.5700,108.7500,110.0000,110.0000,18919182,0.0000
2019-05-24,123.2300,123.2700,113.3000,114.4700,114.4700,44536604,0.0000
2019-05-17,151.6300,155.4540,126.9100,128.3100,128.3100,46199661,0.0000
2019-05-10,161.0000,164.7700,153.8700,156.7500,156.7500,18372429,0.0000
2019-05-03,167.0000,168.6300,162.2000,167.0400,167.0400,11588856,0.0000
2019-04-26,170.0000,174.2582,163.9800,166.1200,166.1200,14790558,0.0000
2019-04-18,172.2000,172.4000,167.4000,171.0200,171.0200,10756299,0.0000
2019-04-12,181.5500,186.2200,170.7800,173.0900,173.0900,18301683,0.0000
2019-04-05,168.0700,182.4700,166.9200,181.5500,181.5500,17791998,0.0000
2019-03-29,165.5700,169.8600,162.7300,164.8500,164.8500,10489018,0.0000
2019-03-22,172.4100,174.0200,165.9800,166.7300,166.7300,10220350,0.0000
2019-03-15,165.6000,170.9500,164.4600,170.4800,170.4800,11691031,0.0000
2019-03-08,163.7100,173.5200,158.4400,163.6500,163.6500,21139062,0.0000
2019-03-01,170.0100,170.5500,160.6000,162.0900,162.0900,20435190,0.0000
2019-02-22,169.5300,176.0887,164.0000,167.1700,167.1700,20632609,0.0000
2019-02-15,172.2200,175.6300,166.5700,170.0600,170.0600,13189277,0.0000
2019-02-08,172.3500,176.8900,166.6600,169.9000,169.9000,8470805,0.0000
2019-02-01,164.1800,175.0900,162.7200,171.2700,171.2700,11286838,0.0000
2019-01-25,167.3500,168.0600,158.5200,167.1000,167.1000,17422705,0.0000
2019-01-18,162.8200,174.2750,161.5900,171.3600,171.3600,12612191,0.0000
2019-01-11,162.6000,168.4500,158.1600,166.1100,166.1100,14387682,0.0000
2019-01-04,163.8000,164.4000,153.7800,160.9500,160.9500,13211181,0.0000
2018-12-28,155.2900,164.6050,154.6100,162.1700,162.1700,9831666,0.0000
2018-12-21,176.5800,176.7800,156.2500,157.4200,157.4200,20204345,0.0000
2018-12-14,178.2600,183.1000,174.2500,177.5400,177.5400,11735924,0.0000
2018-12-07,196.0000,196.0000,174.6600,179.5600,179.5600,15433420,0.0000
2018-11-30,186.2600,189.5900,181.1100,188.2800,188.2800,14232273,0.0000
2018-11-23,185.8600,186.9600,175.3200,182.6100,182.6100,10121369,0.0000
2018-11-16,183.4700,188.5000,178.8900,186.9500,186.9500,11538305,0.0000
2018-11-09,194.0100,197.1700,181.6500,183.7500,183.7500,12502815,0.0000
2018-11-02,190.0000,206.2500,177.8000,194.6900,194.6900,26794891,0.0000
2018-10-26,197.8700,198.7100,182.6000,188.5100,188.5100,15699472,0.0000
2018-10-19,201.5000,203.7500,190.1000,191.9200,191.9200,13483382,0.0000
2018-10-12,200.1800,206.6500,189.0000,204.3600,204.3600,19570391,0.0000
2018-10-05,230.8100,231.1700,202.2100,205.6200,205.6200,15531898,0.0000
2018-09-28,225.0000,232.5900,224.0500,228.6800,228.6800,9760461,0.0000
2018-09-21,216.8400,234.8800,215.5800,228.8500,228.8500,14510640,0.0000
2018-09-14,215.8700,225.0000,208.5000,220.0300,220.0300,12419586,0.0000
2018-09-07,225.0900,227.5000,211.9808,216.0400,216.0400,9422051,0.0000
2018-08-31,228.3900,231.3900,221.2700,226.4800,226.4800,11123406,0.0000
2018-08-24,224.7000,226.3700,218.9300,224.3600,224.3600,12971509,0.0000
2018-08-17,220.0100,225.0690,207.9500,222.6700,222.6700,19792184,0.0000
2018-08-10,234.1100,235.8000,216.5100,220.1000,220.1000,23641342,0.0000
2018-08-03,256.4900,257.3100,226.2100,235.6500,235.6500,33478352,0.0000
2018-07-27,257.8900,265.7300,251.8279,255.0900,255.0900,11483616,0.0000
2018-07-20,266.4500,271.0800,259.1000,259.9800,259.9800,10832259,0.0000
2018-07-13,259.2760,274.0000,255.7500,267.1900,267.1900,15317345,0.0000
2018-07-06,238.0800,253.5000,236.2800,251.7700,251.7700,11510210,0.0000
2018-06-29,254.2800,255.5000,237.8000,243.0000,243.0000,20913090,0.0000
2018-06-22,267.3000,269.8200,256.4400,259.0000,259.0000,17114139,0.0000
2018-06-15,264.0000,273.6100,262.5200,272.9700,272.9700,17758111,0.0000
2018-06-08,251.0000,268.0000,251.0000,263.5900,263.5900,20754899,0.0000
2018-06-01,242.5500,251.0000,240.4700,248.4600,248.4600,15733931,0.0000
2018-05-25,256.0000,256.3627,236.6100,243.8000,243.8000,37500544,0.0000
2018-05-18,271.5000,284.2200,251.5800,253.0100,253.0100,28492466,0.0000
2018-05-11,251.5300,271.4900,250.2500,269.9100,269.9100,14267285,0.0000
2018-05-04,253.6900,255.0000,244.4000,251.7300,251.7300,15224361,0.0000
2018-04-27,232.5200,257.3000,222.5000,251.9300,251.9300,17926234,0.0000
2018-04-20,228.4500,240.4000,226.5300,232.5000,232.5000,10253246,0.0000
2018-04-13,224.7000,233.5500,221.9200,228.1700,228.1700,9151016,0.0000
2018-04-06,220.8400,228.4999,213.5560,219.8200,219.8200,12989504,0.0000
2018-03-29,236.6100,241.2090,220.1600,223.1900,223.1900,14259023,0.0000
2018-03-23,261.4700,261.7600,229.3400,230.0800,230.0800,17059784,0.0000
2018-03-16,264.9200,270.5800,256.7250,262.3900,262.3900,14448784,0.0000
2018-03-09,248.0900,267.6000,246.2100,263.5600,263.5600,11918131,0.0000
2018-03-02,251.3400,257.5605,240.6600,250.6000,250.6000,13377461,0.0000
2018-02-23,243.0700,252.9500,242.1400,250.7400,250.7400,8719955,0.0000
2018-02-16,219.9900,248.7400,218.5402,244.7200,244.7200,22748707,0.0000
2018-02-09,229.4200,235.6900,207.7400,215.6700,215.6700,18953694,0.0000
2018-02-02,256.6600,256.9800,232.4300,233.1700,233.1700,16729759,0.0000
2018-01-26,255.9900,263.4100,249.5000,260.2500,260.2500,11834896,0.0000
2018-01-19,259.6900,265.7700,252.5530,255.9800,255.9800,10089937,0.0000
2018-01-12,247.1400,256.9800,246.7500,253.0400,253.0400,11903827,0.0000
2018-01-05,236.4900,249.2000,235.2600,245.1400,245.1400,8734682,0.0000
2017-12-29,237.2100,239.1400,232.5000,234.2100,234.2100,4252554,0.0000
2017-12-22,235.8200,242.0000,231.2900,239.0500,239.0500,9369145,0.0000
2017-12-15,235.5000,237.1700,227.8100,233.4800,233.4800,13406627,0.0000
2017-12-08,237.7100,237.9115,225.5000,234.5900,234.5900,12144426,0.0000
2017-12-01,246.0000,249.0000,229.0100,235.0700,235.0700,13376573,0.0000
2017-11-24,241.0000,252.9000,237.6600,249.4200,249.4200,9727122,0.0000
2017-11-17,234.6900,243.0400,226.0100,239.2700,239.2700,10357875,0.0000
2017-11-10,242.7100,247.9200,236.2900,237.4000,237.4000,9496343,0.0000
2017-11-03,240.9600,251.1800,232.4400,241.5400,241.5400,16599911,0.0000
2017-10-27,266.1000,268.5100,235.7300,239.3700,239.3700,20520277,0.0000
2017-10-20,264.9800,274.9700,259.1500,264.9000,264.9000,14035895,0.0000
2017-10-13,248.1600,264.6600,247.4345,262.6800,262.6800,13734579,0.0000
2017-10-06,248.6200,250.5700,242.2200,247.6900,247.6900,9121622,0.0000
2017-09-29,239.8700,248.0000,230.5800,247.6900,247.6900,13108479,0.0000
2017-09-22,236.7900,242.7000,235.3500,240.5700,240.5700,10601285,0.0000
2017-09-15,232.3900,239.1600,232.2100,235.2100,235.2100,14953030,0.0000
2017-09-08,231.2900,235.0000,223.5400,229.2300,229.2300,9411913,0.0000
2017-09-01,225.9200,233.7900,213.5280,232.6400,232.6400,11835971,0.0000
2017-08-25,223.5000,229.4300,221.8800,225.5500,225.5500,11493525,0.0000
2017-08-18,223.5100,228.9800,218.5000,220.6900,220.6900,12455067,0.0000
2017-08-11,225.6000,233.3700,216.2000,223.4900,223.4900,16720302,0.0000
2017-08-04,223.5900,230.3400,218.5800,226.0500,226.0500,22955269,0.0000
2017-07-28,193.9750,225.6000,193.0200,220.0000,220.0000,27817446,0.0000
2017-07-21,189.1200,193.2000,186.6900,193.1800,193.1800,10033400,0.0000
2017-07-14,182.3100,189.0000,181.5900,188.5500,188.5500,8745541,0.0000
2017-07-07,179.9000,187.2500,179.6300,181.4000,181.4000,10164839,0.0000
2017-06-30,180.5900,181.7400,175.1000,178.8600,178.8600,12332329,0.0000
2017-06-23,176.3800,181.0000,175.8001,178.1400,178.1400,9789314,0.0000
2017-06-16,180.0000,182.1500,173.5200,173.8800,173.8800,12718265,0.0000
2017-06-09,188.7100,192.3800,178.2100,181.0700,181.0700,14813627,0.0000
2017-06-02,190.9400,192.2890,184.3200,187.6000,187.6000,8434654,0.0000
2017-05-26,190.0000,193.7400,188.0800,190.3900,190.3900,11557677,0.0000
2017-05-19,187.0800,192.3700,181.2900,188.7600,188.7600,17903911,0.0000
2017-05-12,178.5000,187.9800,176.6800,186.8300,186.8300,13719210,0.0000
2017-05-05,180.4500,181.1700,174.7700,178.0300,178.0300,12274064,0.0000
2017-04-28,180.0000,188.5990,176.0700,180.2300,180.2300,18633523,0.0000
2017-04-21,172.6100,181.1800,172.0700,178.0800,178.0800,11278820,0.0000
2017-04-13,172.3000,175.2400,172.1700,172.6100,172.6100,6087560,0.0000
2017-04-07,173.0000,176.6620,171.1700,172.4400,172.4400,10460161,0.0000
2017-03-31,166.2300,173.9500,166.0000,172.5200,172.5200,10535801,0.0000
2017-03-24,177.1000,177.8600,167.2500,168.2600,168.2600,13668330,0.0000
2017-03-17,172.8900,178.8600,170.4200,176.6200,176.6200,11277234,0.0000
2017-03-10,174.1500,175.3000,171.2400,172.7400,172.7400,7564730,0.0000
2017-03-03,175.1700,176.7900,171.7300,173.7900,173.7900,10937239,0.0000
2017-02-24,185.2300,188.5400,173.9100,175.1700,175.1700,17510918,0.0000
2017-02-17,184.5000,186.7500,182.2800,185.1700,185.1700,9488957,0.0000
2017-02-10,175.7900,184.1600,175.1500,183.9900,183.9900,9863706,0.0000
2017-02-03,173.1600,176.7300,171.7200,175.1700,175.1700,6441719,0.0000
2017-01-27,173.9400,179.0000,173.2200,174.1000,174.1000,9594455,0.0000
2017-01-20,175.5800,180.7800,173.1300,173.4400,173.4400,7557919,0.0000
2017-01-13,178.0000,183.0000,175.6600,176.4800,176.4800,10704910,0.0000
2017-01-06,166.3000,177.8400,165.8200,176.3800,176.3800,9335597,0.0000
2016-12-30,163.6300,167.5900,163.0700,164.4100,164.4100,5701104,0.0000
2016-12-23,164.4400,167.0100,162.0201,163.6200,163.6200,7323045,0.0000
2016-12-16,168.6300,173.0000,164.6500,164.9300,164.9300,12001130,0.0000
2016-12-09,161.7200,171.1000,161.5592,170.8200,170.8200,8871504,0.0000
2016-12-02,165.1300,171.5450,160.7900,161.6700,161.6700,11571868,0.0000
2016-11-25,165.0000,167.5000,161.6900,164.4400,164.4400,5232830,0.0000
2016-11-18,160.6100,168.4087,160.6100,164.3800,164.3800,8643664,0.0000
2016-11-11,171.4000,172.7800,159.5400,162.9500,162.9500,13632363,0.0000
2016-11-04,178.1700,182.6400,166.0000,167.7000,167.7000,14199488,0.0000
2016-10-28,178.7700,185.2000,172.3300,179.5900,179.5900,16641837,0.0000
2016-10-21,175.1800,178.7600,173.8000,176.7600,176.7600,7493731,0.0000
2016-10-14,181.1700,182.7500,171.8900,175.5100,175.5100,9905983,0.0000
2016-10-07,182.8400,187.2400,178.8700,179.8000,179.8000,9500454,0.0000
2016-09-30,189.5300,192.4200,180.6300,182.0700,182.0700,11767359,0.0000
2016-09-23,186.0000,197.8000,184.0300,191.7200,191.7200,16939970,0.0000
2016-09-16,178.0800,187.4000,177.3300,185.0100,185.0100,11200404,0.0000
2016-09-09,181.7000,192.8800,181.2300,182.1000,182.1000,18422955,0.0000
2016-09-02,173.8900,179.6800,169.8500,177.7800,177.7800,12401147,0.0000
2016-08-26,177.8800,178.0000,170.9000,173.4700,173.4700,9024511,0.0000
2016-08-19,169.2200,178.8800,169.0000,177.5300,177.5300,13959972,0.0000
2016-08-12,167.1500,169.4900,164.6800,167.9800,167.9800,7909864,0.0000
2016-08-05,159.8000,168.2400,158.6200,167.3800,167.3800,12595439,0.0000
2016-07-29,159.3000,167.8600,156.2300,159.6000,159.6000,19107534,0.0000
2016-07-22,162.7400,165.2800,159.1100,160.8800,160.8800,13963705,0.0000
2016-07-15,160.7000,172.7600,160.7000,162.7400,162.7400,14409225,0.0000
2016-07-08,164.4200,165.8600,155.2800,159.8000,159.8000,13435610,0.0000
2016-07-01,158.2400,166.6232,155.2800,165.1900,165.1900,11435791,0.0000
2016-06-24,165.5700,172.2900,158.0100,159.1200,159.1200,14489645,0.0000
2016-06-17,161.0100,170.1900,159.1313,162.6800,162.6800,25428940,0.0000
2016-06-10,174.7300,176.0600,164.0000,164.2800,164.2800,11468773,0.0000
2016-06-03,185.1500,185.5100,172.3300,173.7400,173.7400,35018532,0.0000
2016-05-27,170.6900,185.2800,169.4300,185.0100,185.0100,18972358,0.0000
2016-05-20,161.9200,172.9500,161.3101,170.0500,170.0500,18456039,0.0000
2016-05-13,165.8400,172.3600,158.3800,159.7500,159.7500,25398227,0.0000
2016-05-06,185.3300,185.3300,171.5000,173.9400,173.9400,26333760,0.0000
2016-04-29,190.9100,201.0000,184.4400,194.3000,194.3000,16471421,0.0000
2016-04-22,191.9200,195.9600,188.0300,190.7600,190.7600,8861986,0.0000
2016-04-15,185.7600,197.5000,184.7600,193.2200,193.2200,10549146,0.0000
2016-04-08,190.3900,192.3500,181.4400,183.9800,183.9800,10197861,0.0000
2016-04-01,185.3300,193.7300,182.2700,190.3300,190.3300,11227894,0.0000
2016-03-24,187.8000,189.8000,181.0300,184.8600,184.8600,7048359,0.0000
2016-03-18,182.5000,189.7000,178.2600,187.9200,187.9200,11306317,0.0000
2016-03-11,178.0000,183.8585,169.2800,182.9800,182.9800,12298100,0.0000
2016-03-04,172.2000,182.0000,171.3600,178.5500,178.5500,16679194,0.0000
2016-02-26,166.5400,176.8100,154.7900,173.8000,173.8000,26719197,0.0000
2016-02-19,158.5000,166.0000,155.4200,164.4700,164.4700,15517021,0.0000
2016-02-12,142.4900,154.1500,139.6100,152.7300,152.7300,22211602,0.0000
2016-02-05,160.2700,163.0000,144.4800,145.3400,145.3400,17053738,0.0000
2016-01-29,171.1200,173.7400,154.5300,163.2700,163.2700,18078171,0.0000
2016-01-22,167.5200,174.7700,159.7800,171.1700,171.1700,14634328,0.0000
2016-01-15,172.0000,175.3600,158.1200,163.9200,163.9200,20635814,0.0000
2016-01-08,181.2900,189.8400,170.7200,171.3400,171.3400,21668487,0.0000
2015-12-31,191.2300,195.5800,188.3300,189.0400,189.0400,7448816,0.0000
2015-12-24,193.8000,198.6900,193.6400,193.9300,193.9300,7235665,0.0000
2015-12-18,193.8900,201.3000,190.8800,191.9200,191.9200,16411845,0.0000
2015-12-11,207.9900,211.7400,193.0100,193.6800,193.6800,17513037,0.0000
2015-12-04,206.2100,217.9700,202.5500,208.3000,208.3000,44596361,0.0000
2015-11-27,206.8100,209.0000,198.7000,205.5800,205.5800,14096116,0.0000
2015-11-20,192.0400,210.9000,191.0000,206.6900,206.6900,20370176,0.0000
2015-11-13,198.6500,202.9900,189.5500,193.9500,193.9500,20167136,0.0000
2015-11-06,185.4000,200.9800,185.3900,200.3000,200.3000,25144007,0.0000
2015-10-30,169.4700,189.5498,165.8300,187.4700,187.4700,38224296,0.0000
2015-10-23,150.5000,159.8700,147.6201,157.6000,157.6000,16366036,0.0000
2015-10-16,145.5200,152.3800,142.0300,151.0000,151.0000,14739479,0.0000
2015-10-09,149.5500,154.4700,139.9000,144.2200,144.2200,22144212,0.0000
2015-10-02,133.0100,149.0900,132.0100,148.5100,148.5100,19183716,0.0000
2015-09-25,143.9100,144.5700,130.7700,134.3400,134.3400,20259642,0.0000
2015-09-18,143.9200,151.4500,139.1000,142.5700,142.5700,21529419,0.0000
2015-09-11,151.3400,153.4200,142.5200,144.0300,144.0300,16412844,0.0000
2015-09-04,152.4400,153.3350,142.7000,146.0000,146.0000,16252012,0.0000
2015-08-28,125.1500,153.7600,100.0000,152.1300,152.1300,37789622,0.0000
2015-08-21,163.5500,168.5100,152.7600,152.9100,152.9100,24985551,0.0000
2015-08-14,177.8300,179.0600,156.8000,164.2400,164.2400,28328676,0.0000
2015-08-07,170.8200,177.2200,166.1000,176.0800,176.0800,19552141,0.0000
2015-07-31,197.8500,199.9400,162.0000,172.6600,172.6600,56530976,0.0000
2015-07-24,199.5500,210.0000,197.2300,206.2500,206.2500,15814124,0.0000
2015-07-17,189.9000,200.8000,185.7500,198.4400,198.4400,18047615,0.0000
2015-07-10,193.0000,194.0700,178.8100,187.7500,187.7500,25711797,0.0000
2015-07-02,199.9300,204.3300,195.3500,197.0300,197.0300,9628157,0.0000
2015-06-26,212.5000,214.2200,202.7500,203.3600,203.3600,10260580,0.0000
2015-06-19,204.1100,212.1500,202.5500,210.8700,210.8700,11890658,0.0000
2015-06-12,206.8000,209.8400,200.6901,207.6000,207.6000,11910812,0.0000
2015-06-05,198.9400,209.2600,197.5800,205.8900,205.8900,13388780,0.0000
2015-05-29,204.0000,204.5000,197.0000,197.4000,197.4000,10651755,0.0000
2015-05-22,192.9900,204.4100,190.0500,203.8000,203.8000,15588036,0.0000
2015-05-15,194.7200,196.9900,188.6000,192.9800,192.9800,17068940,0.0000
2015-05-08,204.9900,206.9000,188.6100,193.5400,193.5400,25541909,0.0000
2015-05-01,218.6000,223.9500,196.1300,202.4700,202.4700,28151983,0.0000
2015-04-24,209.1800,217.8900,208.5000,216.9000,216.9000,12547023,0.0000
2015-04-17,216.5900,218.8800,202.6800,207.8700,207.8700,16909252,0.0000
2015-04-10,204.5900,220.7500,202.2700,214.7900,214.7900,20507702,0.0000
2015-04-02,209.4000,212.7300,207.6400,208.5100,208.5100,8237007,0.0000
2015-03-27,212.9700,218.5595,204.0500,207.3300,207.3300,13886735,0.0000
2015-03-20,205.1200,217.0500,202.2000,212.6900,212.6900,13614336,0.0000
2015-03-13,212.0000,212.8700,202.5000,204.4450,204.4450,10475006,0.0000
2015-03-06,204.1900,217.8500,202.2000,213.3100,213.3100,13042954,0.0000
2015-02-27,209.4000,211.0000,202.6000,203.7500,203.7500,13201412,0.0000
2015-02-20,213.7400,213.7400,206.4800,209.6300,209.6300,11140596,0.0000
2015-02-13,211.0000,220.8300,199.7000,212.1300,212.1300,35889705,0.0000
2015-02-06,218.7700,219.9500,211.3790,211.7800,211.7800,12819549,0.0000
2015-01-30,234.4900,234.5000,212.8200,217.9200,217.9200,13479615,0.0000
2015-01-23,222.0200,234.6700,217.0100,233.3250,233.3250,12247214,0.0000
2015-01-16,226.1000,226.5000,214.0000,220.1950,220.1950,14967356,0.0000
2015-01-09,222.8800,232.9900,216.0200,226.9000,226.9000,13193870,0.0000
2015-01-02,233.2100,234.8000,221.4900,223.0800,223.0800,9184312,0.0000
2014-12-26,235.4700,237.4300,230.7500,234.8800,234.8800,5912410,0.0000
2014-12-19,229.9900,236.3000,218.0000,234.2300,234.2300,15227911,0.0000
2014-12-12,230.1100,233.7400,217.5000,229.3200,229.3200,15304876,0.0000
2014-12-05,242.0000,242.0000,227.9000,232.7200,232.7200,15246888,0.0000
2014-11-28,247.7600,248.7400,240.8100,245.1100,245.1100,8560320,0.0000
2014-11-21,249.4500,250.0000,236.1000,245.3000,245.3000,16021975,0.0000
2014-11-14,237.3000,251.9900,237.2000,249.7000,249.7000,17134452,0.0000
2014-11-07,239.1800,246.0000,233.0000,236.5400,236.5400,16857651,0.0000
2014-10-31,220.5100,242.6200,219.1800,238.7700,238.7700,32365699,0.0000
2014-10-24,212.3500,224.2090,211.2000,222.5500,222.5500,15441694,0.0000
2014-10-17,204.5700,217.4700,194.3100,211.7300,211.7300,24279553,0.0000
2014-10-10,218.0000,221.9900,201.6300,203.3500,203.3500,18758086,0.0000
2014-10-03,219.4200,222.5400,207.1000,216.4500,216.4500,16782158,0.0000
2014-09-26,222.3100,223.6900,212.2900,219.0200,219.0200,16836470,0.0000
2014-09-19,218.1100,231.4100,208.3500,224.9300,224.9300,22459900,0.0000
2014-09-12,225.8000,229.6200,216.5000,217.9600,217.9600,10879000,0.0000
2014-09-05,215.2700,231.4000,215.0000,226.7000,226.7000,14629000,0.0000
2014-08-29,214.4900,218.7100,211.2616,214.5200,214.5200,8965300,0.0000
2014-08-22,220.0000,221.2483,213.6000,214.1900,214.1900,9394400,0.0000
