timestamp,open,high,low,close,adjusted close,volume,dividend amount
2018-12-14,62.0500,68.5800,61.6100,66.8100,66.8100,11446980,0.0000
2018-12-07,65.2000,69.8500,57.6500,62.3800,62.3800,15943620,0.0000
2018-11-30,52.7200,64.0000,52.6100,63.6500,63.6500,9703025,0.0000
2018-11-23,57.1100,57.5200,41.8800,52.0500,52.0500,12198508,0.0000
2018-11-16,58.8900,59.2700,53.3400,57.7100,57.7100,9250812,0.0000
2018-11-09,57.9000,63.6599,54.7100,59.2800,59.2800,8279139,0.0000
2018-11-02,54.0000,60.9600,51.0800,57.7700,57.7700,8888953,0.0000
2018-10-26,56.5200,57.8100,50.8000,51.9400,51.9400,8464229,0.0000
2018-10-19,57.5900,62.9200,55.5600,55.7600,55.7600,9546970,0.0000
2018-10-12,64.3100,64.5600,53.7900,57.5900,57.5900,15914035,0.0000
2018-10-05,71.0600,72.9700,63.8000,65.1100,65.1100,10576641,0.0000
2018-09-28,67.7300,71.5383,65.2000,70.3600,70.3600,7451069,0.0000
2018-09-21,71.7100,72.3413,67.7400,68.5000,68.5000,10713168,0.0000
2018-09-14,71.6500,75.4900,69.4300,72.1300,72.1300,13375236,0.0000
2018-09-07,61.9800,75.0000,57.7200,71.9200,71.9200,18100676,0.0000
2018-08-31,60.0000,62.3900,58.8700,61.8300,61.8300,5129681,0.0000
2018-08-24,55.1200,60.0000,54.6900,59.9500,59.9500,4114852,0.0000
2018-08-17,55.8800,56.5100,53.5700,55.2300,55.2300,4364651,0.0000
2018-08-10,53.1000,57.8600,53.0600,56.1100,56.1100,6474732,0.0000
2018-08-03,55.4400,55.8300,48.2000,52.9300,52.9300,12851968,0.0000
2018-07-27,56.1700,58.5900,54.3100,55.1100,55.1100,6343546,0.0000
2018-07-20,53.9800,57.3500,53.1600,56.3300,56.3300,5668697,0.0000
2018-07-13,53.0000,55.3600,49.8700,54.1500,54.1500,9280303,0.0000
2018-07-06,49.9000,52.6600,49.0700,52.5700,52.5700,5122233,0.0000
2018-06-29,51.0800,51.7200,47.1400,50.3700,50.3700,11950960,0.0000
2018-06-22,54.2900,55.1000,50.2162,51.8900,51.8900,19776981,0.0000
2018-06-15,50.8300,54.5900,49.5300,54.4800,54.4800,18855477,0.0000
2018-06-08,58.0300,61.0000,49.1202,51.2800,51.2800,25601931,0.0000
2018-06-01,52.1200,57.9500,52.0000,57.3500,57.3500,13830860,0.0000
2018-05-25,50.1200,52.2800,48.1200,51.8800,51.8800,6105172,0.0000
2018-05-18,50.6200,50.7972,47.1300,49.7200,49.7200,8140098,0.0000
2018-05-11,46.0400,51.0000,46.0000,50.5000,50.5000,8664866,0.0000
2018-05-04,42.0400,46.3700,42.0101,45.7600,45.7600,5712847,0.0000
2018-04-27,43.7197,44.3000,40.2400,41.7400,41.7400,9071052,0.0000
2018-04-20,41.1100,42.5100,40.1900,41.9700,41.9700,6954015,0.0000
2018-04-13,39.0800,41.4572,38.6400,40.5900,40.5900,8255104,0.0000
2018-04-06,39.8000,40.1000,37.8500,38.6400,38.6400,7446201,0.0000
2018-03-29,39.0000,40.1550,37.2600,39.8500,39.8500,9726621,0.0000
2018-03-23,38.2100,39.9700,37.2100,38.3800,38.3800,10517468,0.0000
2018-03-16,39.8800,40.6400,37.6400,38.5700,38.5700,16158833,0.0000
2018-03-09,37.4700,42.8850,37.0200,39.7100,39.7100,16037316,0.0000
2018-03-02,36.8000,39.1300,35.0600,37.4800,37.4800,9068607,0.0000
2018-02-23,34.7400,37.2400,34.3400,36.4900,36.4900,7164376,0.0000
2018-02-16,30.3800,34.9100,29.2000,34.7500,34.7500,7939881,0.0000
2018-02-09,29.0000,29.7200,27.7100,28.8700,28.8700,5161145,0.0000
2018-02-02,31.1600,31.1600,29.0100,29.3000,29.3000,4419217,0.0000
2018-01-26,30.9200,31.1882,29.2000,30.9800,30.9800,9976639,0.0000
2018-01-19,27.0000,29.6000,26.2000,29.1800,29.1800,10332843,0.0000
2018-01-12,26.6500,27.3000,26.0000,27.0000,27.0000,6696550,0.0000
2018-01-05,25.5500,26.9600,25.1300,26.5400,26.5400,6542070,0.0000
2017-12-29,25.5300,26.5400,25.2600,25.6100,25.6100,5006200,0.0000
2017-12-22,25.9200,26.0000,24.9300,25.5200,25.5200,7402682,0.0000
2017-12-15,26.6100,27.1600,24.9400,25.9500,25.9500,9977183,0.0000
2017-12-08,29.0000,30.9800,26.9500,27.1600,27.1600,6625754,0.0000
2017-12-01,31.2900,31.6800,28.3200,28.7200,28.7200,1747894,0.0000
2017-11-24,29.2100,31.8000,28.6300,31.2800,31.2800,1700327,0.0000
2017-11-17,29.0100,30.0000,28.0100,29.2400,29.2400,1380481,0.0000
2017-11-10,28.4100,29.2500,28.0000,29.1900,29.1900,1871559,0.0000
2017-11-03,27.9400,29.1600,27.4100,28.5000,28.5000,3348533,0.0000
2017-10-27,28.5800,29.0100,27.1000,27.9200,27.9200,3627017,0.0000
2017-10-20,27.7500,28.8100,24.7100,28.6000,28.6000,6382776,0.0000
2017-10-13,27.9900,28.8400,27.0600,27.6300,27.6300,8426898,0.0000
2017-10-06,28.3500,28.4000,26.1000,27.9900,27.9900,12478410,0.0000
2017-09-29,29.3000,30.6200,28.0300,28.2100,28.2100,2929703,0.0000
2017-09-22,28.7200,29.9200,28.6300,29.2000,29.2000,1634681,0.0000
2017-09-15,30.2600,33.6400,28.6200,28.6200,28.6200,2428673,0.0000
2017-09-08,26.6100,30.5600,24.5000,30.3000,30.3000,2876088,0.0000
2017-09-01,25.0700,27.4800,23.9100,26.5900,26.5900,1911363,0.0000
2017-08-25,24.7500,25.9700,24.5100,24.9300,24.9300,895748,0.0000
2017-08-18,24.2300,25.0800,23.4310,24.8600,24.8600,990233,0.0000
2017-08-11,22.9300,23.9700,22.7200,23.7800,23.7800,1036121,0.0000
2017-08-04,22.5600,23.2000,21.5200,23.0100,23.0100,1888537,0.0000
2017-07-28,24.1700,24.4500,22.3200,22.3700,22.3700,924115,0.0000
2017-07-21,22.9900,24.5000,22.9900,24.2700,24.2700,937232,0.0000
2017-07-14,23.4100,23.9300,22.4200,23.1400,23.1400,1686573,0.0000
2017-07-07,23.0000,24.1200,22.0450,23.4000,23.4000,2295582,0.0000
2017-06-30,25.5900,25.9900,22.8000,22.8000,22.8000,2795478,0.0000
2017-06-23,26.6700,27.4250,25.0300,25.5300,25.5300,3774623,0.0000
2017-06-16,25.5000,26.8200,23.5500,26.4800,26.4800,3176348,0.0000
2017-06-09,25.0600,28.2500,24.4300,25.0900,25.0900,4654303,0.0000
2017-06-02,26.1100,26.8000,24.3600,24.9300,24.9300,1006572,0.0000
2017-05-26,24.2500,26.4900,24.2000,25.9900,25.9900,1722262,0.0000
2017-05-19,23.9400,24.9000,22.6700,24.2400,24.2400,1279948,0.0000
2017-05-12,25.0000,25.0000,22.8900,23.7000,23.7000,1171812,0.0000
2017-05-05,26.5000,26.8000,24.0900,25.1500,25.1500,1242275,0.0000
2017-04-28,24.7400,26.9000,23.7000,26.0500,26.0500,1204346,0.0000
2017-04-21,24.6600,24.7500,23.0500,24.2900,24.2900,1464012,0.0000
2017-04-13,23.7000,24.9600,22.8000,24.4900,24.4900,4086796,0.0000
