timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-01-24,7.1500,7.2100,7.0500,7.1100,7.0299,78233581,0.0000
2020-01-17,7.0000,7.2300,6.9600,7.1700,7.0893,85143226,0.0000
2020-01-10,7.0500,7.1600,6.9800,7.0000,6.9212,94894650,0.0000
2020-01-03,7.1400,7.1900,7.0100,7.0900,7.0102,64720658,0.0000
2019-12-27,7.1600,7.2000,7.0700,7.1350,7.0546,37746582,0.0000
2019-12-20,6.9300,7.1800,6.8900,7.1800,7.0991,105754158,0.0000
2019-12-13,6.8300,6.9600,6.8200,6.9200,6.8421,80963625,0.0000
2019-12-06,6.9700,6.9800,6.7000,6.8300,6.7531,116681146,0.0000
2019-11-29,6.8300,7.0000,6.7700,6.9800,6.9014,79220010,0.0000
2019-11-22,6.9200,7.0000,6.8000,6.8100,6.7333,127635346,0.0000
2019-11-15,6.8200,7.0000,6.8100,6.9200,6.8421,90389254,0.0000
2019-11-08,6.8500,6.8800,6.7500,6.8500,6.7729,82151627,0.0133
2019-11-01,6.4500,6.8400,6.2900,6.8200,6.7300,120034995,0.0000
2019-10-25,6.4400,6.5000,6.3200,6.4400,6.3550,84324590,0.0000
2019-10-18,6.3100,6.5000,6.2500,6.4300,6.3452,73765359,0.0000
2019-10-11,6.3600,6.4100,6.1900,6.3100,6.2268,71807955,0.0000
2019-10-04,6.2500,6.4500,6.1700,6.3800,6.2958,82447906,0.0000
2019-09-27,6.2900,6.3700,6.1700,6.2100,6.1281,70089860,0.0000
2019-09-20,6.3500,6.4900,6.2300,6.2600,6.1774,120175334,0.0000
2019-09-13,6.2600,6.5000,6.2100,6.3900,6.3057,95113330,0.0000
2019-09-06,6.1300,6.3100,6.1000,6.2500,6.1675,75933249,0.0000
2019-08-30,6.0500,6.2400,6.0200,6.1700,6.0886,82590257,0.0000
2019-08-23,6.1400,6.2200,5.9600,5.9900,5.9110,77408087,0.0000
2019-08-16,6.0800,6.1500,5.9600,6.0800,5.9998,83164223,0.0000
2019-08-09,6.2700,6.2800,5.9400,6.1200,6.0393,112251321,0.0121
2019-08-02,6.2200,6.3800,6.1000,6.3400,6.2441,144056486,0.0000
2019-07-26,6.0900,6.2300,6.0100,6.2200,6.1259,103382118,0.0000
2019-07-19,6.0600,6.1000,5.9700,6.0600,5.9683,90112582,0.0000
2019-07-12,5.8800,6.1000,5.8800,6.0700,5.9782,117419579,0.0000
2019-07-05,5.6300,5.9400,5.6100,5.9100,5.8206,81090784,0.0000
2019-06-28,5.6200,5.6300,5.5000,5.5800,5.4956,118871294,0.0000
2019-06-21,5.5500,5.7800,5.5200,5.6000,5.5153,141477309,0.0000
2019-06-14,5.3800,5.6100,5.3600,5.5600,5.4759,114367049,0.0000
2019-06-07,5.3100,5.4400,5.2300,5.3100,5.2297,116122598,0.0000
2019-05-31,5.4100,5.4600,5.2400,5.3100,5.2297,122689588,0.0000
2019-05-24,5.6200,5.6900,5.3300,5.4100,5.3282,113478760,0.0000
2019-05-17,5.6600,5.7500,5.5700,5.6600,5.5744,116721185,0.0000
2019-05-10,5.7900,5.8600,5.6300,5.7400,5.6532,127607837,0.0121
2019-05-03,5.8300,5.9200,5.7200,5.8800,5.7788,161184626,0.0000
2019-04-26,6.0200,6.1700,5.6300,5.7800,5.6805,215579106,0.0000
2019-04-18,6.1000,6.1000,5.9000,6.0400,5.9361,95511869,0.0000
2019-04-12,5.9400,6.1300,5.8800,6.1000,5.9950,117219329,0.0000
2019-04-05,5.7000,5.9900,5.6800,5.9400,5.8378,156850168,0.0000
2019-03-29,5.7500,5.8000,5.6300,5.6700,5.5724,156865112,0.0000
2019-03-22,6.1400,6.1700,5.7500,5.7600,5.6609,177305689,0.0000
2019-03-15,5.9200,6.1800,5.9000,6.1700,6.0638,151634999,0.0000
2019-03-08,6.0400,6.0600,5.8800,5.9400,5.8378,133257017,0.0000
2019-03-01,6.0800,6.1000,5.8600,5.9900,5.8869,119416302,0.0000
2019-02-22,6.0000,6.1300,5.9600,6.0600,5.9557,99595305,0.0000
2019-02-15,5.9300,6.0400,5.8050,6.0300,5.9262,117505001,0.0000
2019-02-08,5.9500,6.1900,5.8100,5.9300,5.8280,162762478,0.0121
2019-02-01,5.8300,6.1400,5.6700,5.9800,5.8651,239187680,0.0000
2019-01-25,6.0400,6.0400,5.6900,5.8200,5.7082,99739137,0.0000
2019-01-18,6.0500,6.1600,5.9100,6.0500,5.9338,84115753,0.0000
2019-01-11,6.1200,6.3700,5.9600,6.0700,5.9534,136867857,0.0000
2019-01-04,5.7500,6.2200,5.6350,6.1700,6.0515,88169426,0.0000
2018-12-28,5.5200,5.7700,5.4800,5.7200,5.6101,71323454,0.0000
2018-12-21,6.1600,6.2400,5.5400,5.5900,5.4826,150780994,0.0000
2018-12-14,6.2400,6.4300,6.1300,6.1700,6.0515,142962761,0.0000
2018-12-07,6.3000,6.3900,6.0700,6.2200,6.1005,129604380,0.0000
2018-11-30,6.1200,6.3600,6.0100,6.2300,6.1103,148667958,0.0000
2018-11-23,6.2500,6.2600,5.8300,6.0600,5.9436,97476386,0.0000
2018-11-16,6.1900,6.3400,6.1000,6.2700,6.1496,157619587,0.0000
2018-11-09,6.1400,6.3800,6.0600,6.2100,6.0907,123523400,0.0121
2018-11-02,5.7500,6.1700,5.5500,6.1100,5.9810,159504188,0.0000
2018-10-26,6.0300,6.1500,5.6200,5.6700,5.5503,167586269,0.0000
2018-10-19,6.1500,6.3800,6.0100,6.0100,5.8831,106626884,0.0000
2018-10-12,6.1300,6.2800,5.9500,6.1900,6.0593,138183951,0.0000
2018-10-05,6.3400,6.3600,6.0700,6.1300,6.0006,146458854,0.0000
2018-09-28,6.6900,6.8200,6.1600,6.3200,6.1865,266286276,0.0000
2018-09-21,7.1400,7.1500,6.9500,6.9800,6.8326,104397135,0.0000
2018-09-14,7.0000,7.2500,6.9900,7.1300,6.9794,68556213,0.0000
2018-09-07,7.0700,7.1900,6.9600,6.9800,6.8326,63728872,0.0000
2018-08-31,6.9600,7.1100,6.9500,7.1000,6.9501,57208926,0.0000
2018-08-24,6.9900,7.0100,6.9000,6.9600,6.8130,56144136,0.0000
2018-08-17,6.9600,7.0200,6.8400,6.9700,6.8228,54599205,0.0000
2018-08-10,6.8400,7.0500,6.8400,6.9600,6.8130,67487424,0.0110
2018-08-03,7.0700,7.1100,6.8100,6.8700,6.7144,75177917,0.0000
2018-07-27,7.0700,7.2900,6.9700,7.0800,6.9196,71900518,0.0000
2018-07-20,7.1000,7.2500,6.9900,7.1100,6.9489,60391917,0.0000
2018-07-13,7.0500,7.1500,6.9400,7.1000,6.9392,57099170,0.0000
2018-07-06,6.7500,7.0000,6.7200,7.0000,6.8414,44123720,0.0000
2018-06-29,7.1500,7.1900,6.6100,6.7700,6.6166,147465853,0.0000
2018-06-22,7.6000,7.7000,7.0400,7.1400,6.9783,115033471,0.0000
2018-06-15,7.2300,7.5900,7.2100,7.5800,7.4083,82239332,0.0000
2018-06-08,7.0800,7.2400,7.0300,7.2400,7.0760,59761785,0.0000
2018-06-01,6.9300,7.2300,6.9200,7.0700,6.9099,87917033,0.0000
2018-05-25,6.9900,7.0800,6.8500,6.9500,6.7926,59821286,0.0000
2018-05-18,6.7800,7.0100,6.7800,6.9700,6.8121,74293078,0.0000
2018-05-11,6.6600,6.9200,6.5600,6.7900,6.6362,84625456,0.0110
2018-05-04,6.3400,6.7200,6.2100,6.6700,6.5083,93427445,0.0000
2018-04-27,6.3100,6.4000,6.2000,6.3000,6.1473,91777834,0.0000
2018-04-20,6.2000,6.5000,6.1200,6.3100,6.1571,71874100,0.0000
2018-04-13,6.2900,6.3500,6.1600,6.1900,6.0400,69086126,0.0000
2018-04-06,6.2100,6.3600,6.0800,6.2600,6.1083,72857522,0.0000
2018-03-29,6.2700,6.3700,6.1600,6.2400,6.0888,70286837,0.0000
2018-03-23,6.4500,6.4500,6.1700,6.1700,6.0205,74399034,0.0000
2018-03-16,6.5400,6.6100,6.3900,6.4800,6.3229,81028940,0.0000
2018-03-09,6.2600,6.5500,6.2400,6.5400,6.3815,72074684,0.0000
2018-03-02,6.2900,6.3800,6.1800,6.3000,6.1473,113123199,0.0000
2018-02-23,6.1100,6.3000,6.0500,6.2700,6.1180,71106673,0.0000
2018-02-16,5.8000,6.2300,5.7600,6.1100,5.9619,98769859,0.0000
2018-02-09,6.1300,6.2700,5.6800,5.8200,5.6789,145813199,0.0110
2018-02-02,6.0700,6.2200,5.8500,6.1100,5.9511,127726272,0.0000
2018-01-26,5.5500,6.2800,5.5400,5.9800,5.8245,121570491,0.0000
2018-01-19,5.4900,5.6400,5.3700,5.6000,5.4544,78604389,0.0000
2018-01-12,5.2900,5.5900,5.2900,5.4800,5.3375,129794336,0.0000
2018-01-05,5.2700,5.3600,5.1700,5.3300,5.1914,103068197,0.0000
2017-12-29,5.3500,5.5100,5.3400,5.3600,5.2206,42997359,0.0000
2017-12-22,5.3100,5.4800,5.2400,5.3700,5.2303,113286225,0.0000
2017-12-15,5.6400,5.7400,5.2000,5.3700,5.2303,149117574,0.0000
2017-12-08,5.5400,5.7400,5.5300,5.6400,5.4933,95437230,0.0000
2017-12-01,5.4100,5.5700,5.4000,5.5400,5.3959,87896017,0.0000
2017-11-24,5.4700,5.5100,5.4150,5.4400,5.2985,46542319,0.0000
2017-11-17,5.3200,5.5000,5.3000,5.4600,5.3180,91629086,0.0000
2017-11-10,5.2900,5.4100,5.2800,5.3400,5.2011,74575219,0.0110
2017-11-03,5.5300,5.5600,5.2600,5.3000,5.1516,99527889,0.0000
2017-10-27,5.7700,5.7800,5.4400,5.5400,5.3849,119687455,0.0000
2017-10-20,5.7100,5.7800,5.6700,5.7550,5.5938,44265353,0.0000
2017-10-13,5.7400,5.7800,5.6400,5.7100,5.5501,59827288,0.0000
2017-10-06,5.5200,5.7900,5.4800,5.7300,5.5695,83566830,0.0000
2017-09-29,5.5300,5.5700,5.4200,5.5200,5.3654,70191803,0.0000
2017-09-22,5.4900,5.5400,5.4500,5.5400,5.3849,64326154,0.0000
2017-09-15,5.5200,5.5900,5.3700,5.5100,5.3557,111137708,0.0000
2017-09-08,5.6800,5.7000,5.4000,5.4800,5.3265,74371670,0.0000
2017-09-01,5.5900,5.7500,5.5200,5.6900,5.5307,64100948,0.0000
2017-08-25,5.4900,5.6700,5.4700,5.5800,5.4237,71665021,0.0000
2017-08-18,5.6200,5.6600,5.4400,5.4900,5.3363,78441999,0.0000
2017-08-11,5.5500,5.6400,5.4600,5.5700,5.4140,88943176,0.0100
2017-08-04,5.8600,5.8900,5.5500,5.5600,5.3946,95512000,0.0000
2017-07-28,5.4700,5.8900,5.3700,5.8100,5.6371,173544624,0.0000
2017-07-21,5.4600,5.4900,5.3900,5.4700,5.3073,70641524,0.0000
2017-07-14,5.3600,5.4800,5.3200,5.4800,5.3170,82041319,0.0000
2017-07-07,5.5000,5.5000,5.3400,5.3700,5.2102,55411470,0.0000
2017-06-30,5.3700,5.4900,5.2600,5.4700,5.3073,113331629,0.0000
2017-06-23,5.2000,5.3900,5.1600,5.3500,5.1908,112063417,0.0000
2017-06-16,5.1800,5.2700,5.0900,5.1750,5.0210,99648381,0.0000
2017-06-09,5.4900,5.4900,5.1300,5.2000,5.0453,147244862,0.0000
2017-06-02,5.3000,5.5000,5.2100,5.4850,5.3218,141816366,0.0000
2017-05-26,4.9000,5.3500,4.9000,5.2900,5.1326,111571128,0.0000
2017-05-19,4.7900,4.9500,4.7300,4.9100,4.7639,111070061,0.0000
2017-05-12,4.8850,4.9450,4.7800,4.8100,4.6669,100337725,0.0100
2017-05-05,4.9500,4.9800,4.7500,4.8900,4.7349,155527789,0.0000
2017-04-28,5.0800,5.2100,4.8900,4.9500,4.7930,217638727,0.0000
2017-04-21,5.1200,5.1300,4.9500,5.0700,4.9091,204941697,0.0000
2017-04-13,5.1600,5.1700,5.0500,5.1000,4.9382,79372548,0.0000
2017-04-07,5.1600,5.2100,5.0500,5.1600,4.9963,95275333,0.0000
2017-03-31,5.0600,5.2200,5.0400,5.1500,4.9866,89791384,0.0000
2017-03-24,5.3400,5.3700,5.0600,5.1000,4.9382,131544266,0.0000
2017-03-17,5.2000,5.5300,5.1850,5.3600,5.1899,183020404,0.0000
2017-03-10,5.0900,5.1900,5.0600,5.1900,5.0253,96520844,0.0000
2017-03-03,5.1300,5.1900,5.0800,5.1050,4.9430,114704389,0.0000
2017-02-24,4.9900,5.2200,4.9500,5.1200,4.9576,106692444,0.0000
2017-02-17,4.7400,5.0000,4.7200,4.9400,4.7833,130893880,0.0000
2017-02-10,4.8100,4.8100,4.6700,4.7300,4.5799,88347639,0.0000
2017-02-03,4.7300,4.8200,4.6900,4.8000,4.6477,71811179,0.0100
2017-01-27,4.6000,4.8000,4.5800,4.7500,4.5897,97563660,0.0000
2017-01-20,4.5900,4.6100,4.5400,4.5900,4.4351,63331417,0.0000
2017-01-13,4.5600,4.6650,4.5200,4.6100,4.4545,132197766,0.0000
2017-01-06,4.4900,4.6500,4.4000,4.5600,4.4061,122378129,0.0000
2016-12-30,4.5000,4.5800,4.4200,4.4500,4.2999,90102209,0.0000
2016-12-23,4.5200,4.5700,4.5000,4.5100,4.3578,81363399,0.0000
2016-12-16,4.5100,4.5900,4.4500,4.5200,4.3675,137914886,0.0000
2016-12-09,4.3200,4.5800,4.2850,4.5350,4.3820,155121723,0.0000
2016-12-02,4.5800,4.6500,4.2200,4.3000,4.1549,213478675,0.0000
2016-11-25,4.5600,4.6500,4.5400,4.6050,4.4496,89363696,0.0000
2016-11-18,4.3600,4.6200,4.3600,4.5600,4.4061,240153239,0.0000
2016-11-11,4.1600,4.3800,4.1300,4.3600,4.2129,265218399,0.0100
2016-11-04,4.1100,4.1900,4.1000,4.1400,3.9908,153902284,0.0000
2016-10-28,4.1600,4.2700,4.0700,4.1100,3.9619,344159953,0.0000
2016-10-21,4.1100,4.1600,4.0800,4.1500,4.0005,192387063,0.0000
2016-10-14,4.1600,4.1800,4.0500,4.1100,3.9619,207789239,0.0000
2016-10-07,4.1700,4.2200,4.1200,4.1600,4.0101,194963164,0.0000
2016-09-30,4.1800,4.2000,4.1400,4.1700,4.0198,196094750,0.0000
2016-09-23,4.1200,4.2200,4.1150,4.2050,4.0535,148813022,0.0000
2016-09-16,4.0900,4.1700,4.0700,4.1100,3.9619,277476036,0.0000
2016-09-09,4.1700,4.2100,4.1000,4.1000,3.9523,224631409,0.0000
2016-09-02,4.1700,4.1950,4.1200,4.1800,4.0294,164317679,0.0000
2016-08-26,4.1700,4.2200,4.1100,4.1600,4.0101,294560463,0.0000
2016-08-19,4.2200,4.2600,4.1500,4.1900,4.0390,229423447,0.0000
2016-08-12,4.2500,4.2800,4.1700,4.2050,4.0535,163915729,0.0000
2016-08-05,4.3900,4.4000,4.2000,4.2400,4.0872,368005988,0.0000
2016-07-29,4.2100,4.4400,4.1300,4.3900,4.2318,256471418,0.0000
2016-07-22,4.1500,4.2200,4.1400,4.2100,4.0583,209525938,0.0000
2016-07-15,4.1300,4.1700,4.0700,4.1600,4.0101,249866880,0.0000
2016-07-08,3.9600,4.1300,3.9200,4.1200,3.9716,274624131,0.0000
2016-07-01,3.8500,4.0100,3.7400,3.9700,3.8270,302363190,0.0000
2016-06-24,3.9400,4.0100,3.8600,3.8800,3.7402,287553022,0.0000
2016-06-17,3.9100,3.9700,3.8700,3.9200,3.7788,237487989,0.0000
2016-06-10,4.0000,4.0300,3.9200,3.9200,3.7788,125734494,0.0000
2016-06-03,3.9600,4.0400,3.9600,4.0000,3.8559,120692358,0.0000
2016-05-27,3.9200,4.0200,3.9100,3.9600,3.8173,143028576,0.0000
2016-05-20,3.9000,3.9500,3.8500,3.9400,3.7981,144494025,0.0000
2016-05-13,3.9200,3.9800,3.8900,3.8900,3.7499,73371464,0.0000
2016-05-06,3.9700,3.9900,3.8600,3.9300,3.7884,156052984,0.0000
2016-04-29,3.9500,4.0500,3.8900,3.9500,3.8077,166513142,0.0000
2016-04-22,3.8900,4.0100,3.8200,3.9600,3.8173,253241896,0.0000
2016-04-15,3.8300,3.9400,3.8000,3.9000,3.7595,235242456,0.0000
2016-04-08,3.9500,3.9600,3.7900,3.8500,3.7113,239550244,0.0000
2016-04-01,3.8800,4.0000,3.8700,3.9600,3.8173,149521195,0.0000
2016-03-24,3.9300,3.9700,3.8400,3.8700,3.7306,110168439,0.0000
2016-03-18,3.8900,3.9700,3.8600,3.9500,3.8077,140640238,0.0000
2016-03-11,3.8800,3.9700,3.8300,3.9100,3.7691,217874904,0.0000
2016-03-04,3.6800,3.9400,3.6800,3.9100,3.7691,202869332,0.0000
2016-02-26,3.6600,3.7350,3.5400,3.6900,3.5571,188812133,0.0000
2016-02-19,3.4900,3.6450,3.4200,3.6200,3.4896,142251046,0.0000
2016-02-12,3.3600,3.4600,3.2950,3.4600,3.3353,118379721,0.0000
2016-02-05,3.6900,3.7400,3.4000,3.4200,3.2968,238737545,0.0000
2016-01-29,3.7200,3.7500,3.5900,3.7000,3.5667,145973653,0.0000
2016-01-22,3.6500,3.7650,3.4500,3.7300,3.5956,157882828,0.0000
2016-01-15,3.8300,3.8600,3.5850,3.6300,3.4992,187688031,0.0000
2016-01-08,4.0300,4.0400,3.7900,3.8100,3.6727,163281856,0.0000
2015-12-31,4.0700,4.1100,4.0400,4.0700,3.9234,75798044,0.0000
2015-12-24,4.0000,4.1200,3.9700,4.0850,3.9378,79906115,0.0000
2015-12-18,4.0100,4.1700,3.9600,3.9900,3.8463,182600435,0.0000
2015-12-11,4.0800,4.0900,3.9600,4.0100,3.8655,139416522,0.0000
2015-12-04,4.1300,4.1800,4.0200,4.0900,3.9426,121372734,0.0000
2015-11-27,4.1700,4.2000,4.0900,4.1350,3.9860,54425884,0.0000
2015-11-20,4.0800,4.1900,4.0200,4.1900,4.0390,106546106,0.0000
2015-11-13,4.0800,4.1900,4.0500,4.0800,3.9330,150496342,0.0000
2015-11-06,4.0900,4.1700,4.0800,4.1000,3.9523,124632858,0.0000
2015-10-30,4.0300,4.1800,4.0100,4.0800,3.9330,169226776,0.0000
2015-10-23,3.9600,4.0700,3.8900,4.0200,3.8752,207332555,0.0000
2015-10-16,3.8500,4.0000,3.8500,3.9600,3.8173,105767355,0.0000
2015-10-09,3.8400,3.9700,3.8300,3.8500,3.7113,160628311,0.0000
2015-10-02,3.7900,3.8300,3.6500,3.8300,3.6920,144703959,0.0000
2015-09-25,3.8300,3.8800,3.7600,3.8000,3.6631,104487186,0.0000
2015-09-18,3.8100,3.9100,3.7500,3.8200,3.6824,120196361,0.0000
2015-09-11,3.8100,3.9200,3.7900,3.8100,3.6727,91129958,0.0000
2015-09-04,3.8100,3.8700,3.7300,3.7800,3.6438,144347595,0.0000
2015-08-28,3.3400,3.8700,3.3100,3.8300,3.6920,169126632,0.0000
2015-08-21,3.9200,3.9600,3.7100,3.7200,3.5860,126624305,0.0000
2015-08-14,3.9400,4.0100,3.8700,3.9400,3.7981,137205862,0.0000
2015-08-07,3.9600,4.0000,3.8700,3.9400,3.7981,146753190,0.0000
2015-07-31,3.8600,4.0100,3.7800,3.9600,3.8173,242137343,0.0000
2015-07-24,3.8700,3.9300,3.8100,3.8800,3.7402,163578307,0.0000
2015-07-17,3.7500,3.8900,3.7400,3.8600,3.7209,105462209,0.0000
2015-07-10,3.7000,3.7500,3.6300,3.7250,3.5908,132700377,0.0000
2015-07-02,3.8200,3.8200,3.7000,3.7300,3.5956,108884154,0.0000
2015-06-26,3.8800,3.9000,3.7900,3.8600,3.7209,99629318,0.0000
2015-06-19,3.7800,3.8800,3.7400,3.8700,3.7306,164672811,0.0000
2015-06-12,3.8600,3.8900,3.7300,3.8100,3.6727,112870823,0.0000
2015-06-05,3.8500,3.9250,3.8400,3.8800,3.7402,92445156,0.0000
2015-05-29,3.8900,3.9200,3.7900,3.8600,3.7209,107742922,0.0000
2015-05-22,3.8900,3.9300,3.8800,3.9100,3.7691,51804878,0.0000
2015-05-15,3.8500,3.9100,3.8000,3.9100,3.7691,78293257,0.0000
2015-05-08,3.9300,3.9500,3.8100,3.8700,3.7306,105778224,0.0000
2015-05-01,3.9600,4.0000,3.8500,3.9300,3.7884,187066551,0.0000
2015-04-24,3.8900,3.9800,3.8900,3.9650,3.8222,111866734,0.0000
2015-04-17,3.9300,3.9800,3.8600,3.8800,3.7402,137079266,0.0000
2015-04-10,3.9000,3.9700,3.8700,3.9450,3.8029,126270265,0.0000
2015-04-02,3.8600,3.9400,3.8200,3.9150,3.7740,96340922,0.0000
2015-03-27,3.9700,3.9800,3.8100,3.8500,3.7113,112346657,0.0000
2015-03-20,3.9100,4.0000,3.9000,3.9800,3.8366,135241949,0.0000
2015-03-13,3.9100,3.9408,3.8300,3.9100,3.7691,133550922,0.0000
2015-03-06,3.8700,4.0400,3.8700,3.9000,3.7595,164456152,0.0000
2015-02-27,3.8500,3.9100,3.8100,3.8900,3.7499,107189875,0.0000
2015-02-20,3.8200,3.9100,3.8100,3.8600,3.7209,85187546,0.0000
2015-02-13,3.7000,3.9300,3.6700,3.8300,3.6920,180710726,0.0000
2015-02-06,3.5600,3.7700,3.5100,3.7200,3.5860,227126447,0.0000
2015-01-30,3.5700,3.6600,3.5200,3.5500,3.4221,171358295,0.0000
2015-01-23,3.5300,3.6300,3.4700,3.5700,3.4414,124534376,0.0000
2015-01-16,3.5300,3.6600,3.4850,3.5300,3.4028,217908459,0.0000
2015-01-09,3.4600,3.5600,3.3300,3.5300,3.4028,255861933,0.0000
2015-01-02,3.4800,3.5400,3.4400,3.4750,3.3498,64341131,0.0000
2014-12-26,3.4600,3.5000,3.4600,3.4900,3.3643,64529307,0.0000
2014-12-19,3.4100,3.5000,3.2686,3.4700,3.3450,210388451,0.0000
2014-12-12,3.4700,3.5150,3.4000,3.4100,3.2871,122611895,0.0000
2014-12-05,3.6100,3.6300,3.4500,3.4900,3.3643,146199128,0.0000
2014-11-28,3.5400,3.6300,3.5300,3.6300,3.4992,65260722,0.0000
2014-11-21,3.5200,3.5900,3.4900,3.5400,3.4125,98076926,0.0000
2014-11-14,3.4500,3.5300,3.4300,3.5300,3.4028,103596994,0.0000
2014-11-07,3.4300,3.5000,3.4200,3.4550,3.3305,154951008,0.0000
2014-10-31,3.3400,3.4500,3.2845,3.4300,3.3064,166912326,0.0000
2014-10-24,3.2600,3.3900,3.2500,3.3700,3.2486,86844736,0.0000
2014-10-17,3.1400,3.3299,3.1400,3.2700,3.1522,248945228,0.0000
2014-10-10,3.4300,3.4500,3.1500,3.1700,3.0558,183257802,0.0000
2014-10-03,3.4900,3.5300,3.3200,3.4200,3.2968,169469839,0.0000
2014-09-26,3.5800,3.5900,3.4500,3.5100,3.3835,232658524,0.0000
2014-09-19,3.6000,3.6500,3.5700,3.5700,3.4414,201991600,0.0000
2014-09-12,3.5800,3.6300,3.5600,3.6050,3.4751,127803600,0.0000
2014-09-05,3.6200,3.6400,3.5800,3.5950,3.4655,124861000,0.0000
2014-08-29,3.5600,3.6300,3.5500,3.6300,3.4992,195624200,0.0000
2014-08-22,3.5600,3.5800,3.5100,3.5750,3.4462,134553800,0.0000
