timestamp,open,high,low,close,adjusted close,volume,dividend amount
2020-05-29,28.4000,29.7300,28.0700,28.7800,28.5412,4457000,0.0000
2020-05-22,26.6600,27.7600,26.2150,27.3700,27.1429,4233500,0.0000
2020-05-15,25.8100,25.8100,23.3600,25.5000,25.2884,5822500,0.0000
2020-05-08,24.8500,26.7300,23.3900,25.7300,25.5165,7303300,0.0000
2020-05-01,24.8300,28.2400,24.6700,25.0200,24.8124,6092100,0.0000
2020-04-24,25.4600,26.4400,23.9100,24.5200,24.3166,7776200,0.0000
2020-04-17,25.4600,26.3300,24.3200,26.2300,26.0124,6647700,0.0000
2020-04-09,22.7800,26.5600,22.6900,25.6400,25.4273,6285600,0.0000
2020-04-03,22.1100,24.3200,21.2000,21.5900,21.4109,8971500,0.0000
2020-03-27,20.1300,24.7800,19.1300,22.0400,21.8571,12505100,0.0000
2020-03-20,23.3000,24.4400,19.9200,20.0500,19.8836,15288900,0.0000
2020-03-13,26.7500,28.9800,24.2430,25.3800,25.1694,16579000,0.0000
2020-03-06,30.4800,32.2800,27.5500,28.5200,28.2834,14743000,0.2300
2020-02-28,35.2700,35.4400,29.8600,30.4500,29.9729,12868600,0.0000
2020-02-21,37.2600,37.7200,35.4800,35.5000,34.9437,4838400,0.0000
2020-02-14,36.2200,37.7400,36.1000,37.3100,36.7254,5086500,0.0000
2020-02-07,36.5000,38.4400,35.8900,36.3700,35.8001,7719627,0.0000
2020-01-31,35.8100,36.8200,35.5300,36.3300,35.7607,6650798,0.0000
2020-01-24,38.4000,38.6000,35.6400,36.0400,35.4753,7907600,0.0000
2020-01-17,36.0900,38.8400,35.8200,38.5750,37.9706,7035900,0.0000
2020-01-10,35.9400,36.9200,35.7300,36.0850,35.5196,5465900,0.0000
2020-01-03,36.7900,36.8600,35.9650,36.1000,35.5343,3976500,0.0000
2019-12-27,36.1600,36.9500,36.1600,36.7250,36.1495,3025800,0.0000
2019-12-20,36.0300,36.4000,35.5600,36.2200,35.6525,7675500,0.0000
2019-12-13,34.6700,36.1100,34.4800,35.8600,35.2981,6621700,0.0000
2019-12-06,34.9600,35.2300,33.9900,34.6000,34.0578,5380500,0.0000
2019-11-29,34.8800,35.3900,34.5800,34.9800,34.4319,3867800,0.0000
2019-11-22,33.5800,35.5500,33.5500,34.8750,34.3285,6314100,0.0000
2019-11-15,34.2400,34.3700,33.2800,33.5950,33.0686,5693100,0.0000
2019-11-08,32.0400,34.5200,31.6700,34.4300,33.8905,9456500,0.0000
2019-11-01,31.7200,32.6600,30.9430,31.8600,31.3608,8957000,0.0000
2019-10-25,31.7100,33.0100,31.2000,31.7000,31.2033,6740200,0.0000
2019-10-18,31.0600,32.0700,30.7450,31.5250,31.0310,7988900,0.0000
2019-10-11,30.5100,31.4800,29.6100,31.1600,30.6717,6064600,0.0000
2019-10-04,31.6800,32.0100,29.6700,30.4850,30.0073,4762200,0.0000
2019-09-27,32.1600,32.3500,31.1300,31.4800,30.9867,5673900,0.0000
2019-09-20,33.5200,33.6600,31.6300,32.0800,31.5773,4919200,0.0000
2019-09-13,33.6800,34.4200,33.3100,33.7100,33.1818,5386500,0.0000
2019-09-06,32.4000,34.3500,32.1600,33.8700,33.3393,3715600,0.2300
2019-08-30,31.6700,33.3100,31.2800,32.8000,32.0587,7296700,0.0000
2019-08-23,33.3100,33.9000,31.3300,31.4400,30.7294,7641200,0.0000
2019-08-16,35.2800,35.5300,32.7100,33.0100,32.2639,7833314,0.0000
2019-08-09,36.2800,37.3400,34.8800,35.3700,34.5706,10063100,0.0000
2019-08-02,37.4400,38.0600,36.2900,36.5600,35.7337,7413900,0.0000
2019-07-26,36.4700,38.0300,35.9900,37.4900,36.6427,7121900,0.0000
2019-07-19,37.1200,37.2100,36.0000,36.4500,35.6262,9800200,0.0000
2019-07-12,36.3600,37.0100,35.7900,36.9600,36.1247,6539000,0.0000
2019-07-05,36.8200,36.8700,35.7150,36.5600,35.7337,6232000,0.0000
2019-06-28,35.7200,36.6400,34.9000,36.5300,35.7044,13548600,0.0000
2019-06-21,35.1800,37.0000,35.0400,35.8800,35.0691,13170933,0.0000
2019-06-14,33.8600,35.1600,33.5600,34.9600,34.1699,8315011,0.0000
2019-06-07,34.6100,34.8100,33.3200,33.6800,32.9188,7976057,0.0000
2019-05-31,36.5900,36.9500,34.2500,34.7100,33.9255,6638400,0.0000
2019-05-24,36.5400,37.5250,36.1800,36.4500,35.6262,5787200,0.0000
2019-05-17,37.4800,38.1500,36.0800,36.8300,35.9976,7899800,0.2300
2019-05-10,36.7200,38.6300,36.2700,38.0500,36.9592,10146600,0.0000
2019-05-03,37.7400,38.9100,36.5000,37.0200,35.9587,8859200,0.0000
2019-04-26,37.8400,37.9400,37.0400,37.9100,36.8232,12279390,0.0000
2019-04-18,36.9100,38.3700,36.4700,37.9200,36.8329,7197825,0.0000
2019-04-12,36.9400,37.0800,35.5300,36.9500,35.8908,8719900,0.0000
2019-04-05,36.1700,37.0900,35.2100,36.9800,35.9199,13000600,0.0000
2019-03-29,37.5700,37.8100,35.3900,35.8800,34.8514,15157100,0.0000
2019-03-22,41.7300,41.7300,36.5500,37.4600,36.3861,22037800,0.0000
