timestamp,open,high,low,close,adjusted close,volume,dividend amount
2019-08-30,275.7500,299.9500,275.6900,294.7600,283.7428,16174660,0.6500
2019-08-23,276.4100,280.9900,272.7000,274.0100,263.1915,8718721,0.0000
2019-08-16,274.0300,278.1600,268.0000,274.1000,263.2780,8433811,0.0000
2019-08-09,270.0900,275.4700,262.7100,273.9400,263.1243,12081395,0.0000
2019-08-02,281.0100,281.3000,270.5000,272.5000,261.7412,8726154,0.0000
2019-07-26,281.2200,282.3200,279.0100,281.3700,270.2610,6884763,0.0000
2019-07-19,279.9400,284.3100,278.9000,281.5100,270.3954,7967960,0.0000
2019-07-12,268.3300,280.0000,267.3500,279.4400,268.4072,7925563,0.0000
2019-07-05,266.4300,269.1600,261.6700,268.2500,257.6590,5229690,0.0000
2019-06-28,267.3100,267.9700,262.9900,264.2600,253.8265,7178452,0.0000
2019-06-21,261.1300,268.9400,260.4300,266.1300,255.6227,10293334,0.0000
2019-06-14,256.4000,261.2000,255.7700,260.1500,249.8788,7041594,0.0000
2019-06-07,239.7800,256.6000,238.0800,256.0100,245.9022,9857964,0.0000
2019-05-31,248.5800,250.2000,233.0500,239.5800,230.1209,11847771,0.0000
2019-05-24,247.1500,251.0100,246.7700,247.3000,237.5361,7510213,0.0000
2019-05-17,244.1200,250.0500,240.6700,248.3500,238.5447,8265939,0.0000
2019-05-10,242.8500,248.5500,238.1900,247.0200,237.2672,8538109,0.6500
2019-05-03,245.0000,245.7900,240.4200,244.6200,234.3363,6351174,0.0000
2019-04-26,245.1900,248.7000,242.0600,243.8200,233.5699,7102265,0.0000
2019-04-18,242.3700,247.2500,241.9600,245.8100,235.4763,5948366,0.0000
2019-04-12,245.9900,246.8300,240.9000,241.9500,231.7786,9158569,0.0000
2019-04-05,243.0700,247.0900,240.3100,245.8700,235.5338,7784618,0.0000
2019-03-29,236.9300,242.4400,235.7900,242.1400,231.9606,7265983,0.0000
2019-03-22,233.5800,240.3400,233.4900,237.5600,227.5731,8577886,0.0000
2019-03-15,227.5300,237.4500,227.0600,233.6000,223.7796,16190901,0.0000
2019-03-08,220.4300,228.7000,215.8700,227.8200,218.2426,16652069,0.0000
2019-03-01,217.3700,220.5700,215.7700,219.4400,210.2149,9394977,0.0000
2019-02-22,216.6700,219.6000,214.2500,216.2900,207.1973,6881757,0.0000
2019-02-15,208.6500,217.2500,206.7600,216.4700,207.3697,10217426,0.0000
2019-02-08,210.7000,212.5200,205.7500,207.7500,199.0163,9863868,0.5700
2019-02-01,208.6800,215.0000,207.3100,210.2700,200.8826,13020931,0.0000
2019-01-25,213.0000,215.5600,208.7400,209.0700,199.7362,9778256,0.0000
2019-01-18,209.4700,214.1600,208.1600,213.5900,204.0544,8292616,0.0000
2019-01-11,205.5200,211.2500,203.5400,210.5100,201.1119,10658039,0.0000
2019-01-04,203.3800,207.9300,199.8500,206.2400,197.0325,9512094,0.0000
2018-12-28,193.9000,204.9500,189.5100,202.0400,193.0201,10044337,0.0000
2018-12-21,206.6800,208.0000,193.6800,194.5200,185.8358,20748694,0.0000
2018-12-14,224.5400,230.4500,205.5100,207.0600,197.8159,19000615,0.0000
2018-12-07,230.7200,233.8600,223.0300,224.8600,214.8213,12811778,0.0000
2018-11-30,222.8500,233.3900,218.3800,231.2800,220.9547,11583859,0.0000
2018-11-23,231.6100,233.5000,217.4500,220.0600,210.2356,8698478,0.0000
2018-11-16,237.6400,239.2000,226.5200,231.0200,220.7063,11290625,0.0000
2018-11-09,230.7100,240.8800,229.8000,237.7400,227.1263,11616587,0.5700
2018-11-02,219.7500,232.2300,218.7500,230.1600,219.3608,13149006,0.0000
2018-10-26,229.8800,231.0900,217.0000,218.1900,207.9525,13978433,0.0000
2018-10-19,226.2500,230.6500,224.2500,229.6700,218.8938,11837408,0.0000
2018-10-12,219.3400,227.6200,219.2600,226.9500,216.3014,16169062,0.0000
2018-10-05,235.8100,237.5700,217.7900,218.8200,208.5529,15884762,0.0000
2018-09-28,234.1900,235.6700,232.3400,234.8800,223.8594,8452902,0.0000
2018-09-21,234.0600,235.8400,231.5100,234.7600,223.7450,12094383,0.0000
2018-09-14,243.0000,245.1600,234.4700,235.3800,224.3359,12868731,0.0000
2018-09-07,233.1400,242.9500,233.1400,241.4600,230.1306,8560489,0.0000
2018-08-31,232.7400,233.5200,228.1000,233.1300,222.1915,8733362,0.5700
2018-08-24,226.0000,232.0600,225.9700,231.2800,219.8853,7909868,0.0000
2018-08-17,221.0300,225.8800,218.7700,225.6800,214.5612,8452404,0.0000
2018-08-10,221.4300,225.4800,216.9100,220.3100,209.4558,11197635,0.0000
2018-08-03,219.0400,222.6200,215.0100,222.0300,211.0910,8123084,0.0000
2018-07-27,219.8800,224.6200,217.3700,219.6500,208.8283,7827672,0.0000
2018-07-20,216.6400,218.9400,213.6000,218.6900,207.9156,10601528,0.0000
2018-07-13,210.5200,216.6400,209.9700,216.5400,205.8715,9072093,0.0000
2018-07-06,208.4200,210.3900,206.0500,209.6200,199.2925,5678089,0.0000
2018-06-29,210.0100,212.4600,208.0500,208.9800,198.6840,10878260,0.0000
2018-06-22,206.0000,211.7700,204.6200,211.1000,200.6995,9007838,0.0000
2018-06-15,203.7600,207.6700,203.2100,207.3200,197.1058,10300081,0.0000
2018-06-08,197.3200,204.0100,196.7000,203.7600,193.7212,10593398,0.0000
2018-06-01,198.1000,200.7000,195.0000,197.1300,187.4178,13568153,0.0000
2018-05-25,199.6000,201.7700,196.7700,198.3600,188.5872,6908793,0.0000
2018-05-18,195.9600,201.3500,193.2600,198.9600,189.1577,9939295,0.0000
2018-05-11,195.7800,196.9300,192.2100,195.7600,186.1153,9440056,0.5700
2018-05-04,197.1000,199.0400,190.1800,195.1900,185.0338,9596184,0.0000
2018-04-27,193.8100,196.9200,191.1500,196.5800,186.3514,7537691,0.0000
2018-04-20,191.8400,197.7700,191.3800,193.5600,183.4886,11530775,0.0000
2018-04-13,185.2000,190.0400,182.1700,188.9100,179.0805,10756827,0.0000
2018-04-06,186.9100,187.2500,180.9400,183.9600,174.3881,12190270,0.0000
2018-03-29,183.0300,188.6400,181.2300,188.4300,178.6255,9340039,0.0000
2018-03-23,185.6300,187.8900,180.8300,180.8400,171.4304,10538414,0.0000
2018-03-16,188.2700,190.1200,183.5000,185.8700,176.1987,12066141,0.0000
2018-03-09,188.4500,192.2500,183.0800,188.5800,178.7677,19005601,0.0000
2018-03-02,190.1000,195.5200,187.2200,189.3300,179.4787,10840475,0.0000
2018-02-23,189.8700,191.4800,185.6600,189.8100,179.9337,6776522,0.0000
2018-02-16,181.8400,194.6200,180.0500,191.5600,181.5926,9792122,0.5000
2018-02-09,190.6600,192.1000,175.7900,180.7200,170.8705,14347702,0.0000
2018-02-02,198.3700,199.8800,190.8000,190.9900,180.5808,11048658,0.0000
2018-01-26,192.5000,199.2300,191.9300,198.9100,188.0691,13461664,0.0000
2018-01-19,192.3500,193.0300,190.8900,192.2900,181.8099,8416374,0.0000
2018-01-12,187.3200,192.1800,183.8800,191.8400,181.3844,14653684,0.0000
2018-01-05,187.2300,192.3000,186.7200,187.7500,177.5174,12000054,0.0000
2017-12-29,186.1900,187.6000,185.8000,186.1200,175.9762,5238113,0.0000
2017-12-22,192.6300,194.3500,185.4000,186.6300,176.4584,14101350,0.0000
2017-12-15,188.2100,195.3500,186.1700,192.7300,182.2259,19101508,0.0000
2017-12-08,187.2200,191.2200,185.5100,188.0700,177.8199,15812690,0.0000
2017-12-01,172.2500,185.1800,171.1200,185.1300,175.0401,21499908,0.0000
2017-11-24,171.1100,174.1900,170.8500,171.6200,162.2665,7007119,0.0000
2017-11-17,171.0000,173.0900,167.0550,170.9800,161.6613,12685840,0.5000
2017-11-10,165.8000,171.3800,164.6000,171.3600,161.5482,12037556,0.0000
2017-11-03,161.9900,167.0697,159.4700,166.4400,156.9099,13429379,0.0000
2017-10-27,160.8500,163.5500,160.5800,162.3800,153.0824,15678679,0.0000
2017-10-20,159.3800,161.0100,157.0032,160.7700,151.5646,14647263,0.0000
2017-10-13,157.0100,160.0800,154.1100,159.8500,150.6973,23195035,0.0000
2017-10-06,164.9200,167.2900,156.5400,157.0900,148.0953,28649949,0.0000
2017-09-29,160.8300,165.3150,160.5200,164.2900,154.8830,9400803,0.0000
2017-09-22,162.1800,163.4600,159.9500,161.2900,152.0548,9411078,0.0000
2017-09-15,157.8900,163.9500,157.0600,162.3000,153.0070,15653412,0.0000
2017-09-08,157.9600,159.9400,155.0300,157.3100,148.3027,12005316,0.0000
2017-09-01,151.9000,158.5500,151.2000,158.2400,149.1794,16001677,0.0000
2017-08-25,157.1900,160.6600,150.0600,152.4500,143.7210,21642022,0.0000
2017-08-18,157.5900,159.9500,156.5400,157.0800,148.0859,12532027,0.5000
2017-08-11,156.5000,159.4400,155.3400,156.6500,147.2197,11882592,0.0000
2017-08-04,153.0800,162.3500,153.0300,156.4400,147.0224,25689732,0.0000
2017-07-28,150.4500,153.6999,150.1100,152.8900,143.6861,17485029,0.0000
2017-07-21,153.0000,153.4400,150.0000,150.4400,141.3836,16992805,0.0000
2017-07-14,153.5100,154.2700,150.9300,153.0000,143.7895,29928948,0.0000
2017-07-07,160.2100,161.3500,154.0900,154.1100,144.8326,20157044,0.0000
2017-06-30,158.1500,161.5500,157.8000,159.9300,150.3023,23422356,0.0000
2017-06-23,167.0500,167.3827,156.5600,157.1300,147.6708,41340351,0.0000
2017-06-16,179.5800,181.9600,165.0000,167.1100,157.0500,31294288,0.0000
2017-06-09,181.1000,182.7150,179.9200,180.3800,169.5212,8808611,0.0000
2017-06-02,177.6800,181.2500,177.5000,180.9700,170.0757,8716996,0.0000
2017-05-26,172.2400,180.3400,171.6300,177.8600,167.1529,11666224,0.0000
2017-05-19,170.3000,172.4300,169.0600,171.6400,161.3073,8230475,0.0000
2017-05-12,174.6600,174.7000,170.1000,170.8800,160.5931,8890280,7.5000
2017-05-05,178.5000,183.1800,177.3300,180.2000,162.2794,16019629,0.0000
2017-04-28,172.0000,178.2700,171.3300,177.5200,159.8659,12354334,0.0000
2017-04-21,168.7700,171.8842,168.7100,170.7700,153.7872,8679731,0.0000
2017-04-13,170.2000,171.5700,168.8000,168.8400,152.0491,6038463,0.0000
2017-04-07,167.7400,172.1100,166.1100,170.6200,153.6521,9410064,0.0000
2017-03-31,165.5300,168.1800,165.1500,167.6900,151.0135,6630797,0.0000
2017-03-24,167.7600,168.8000,165.6600,166.0200,149.5096,8220198,0.0000
2017-03-17,164.8500,168.3500,164.1000,167.8100,151.1216,12884628,0.0000
2017-03-10,169.4100,170.3300,164.9800,165.3700,148.9242,15139320,0.0000
2017-03-03,177.3300,178.7100,169.9000,170.2600,153.3279,21274317,0.0000
2017-02-24,176.5500,177.7100,175.0700,177.5600,159.9019,8417140,0.0000
2017-02-17,172.4900,176.5000,170.7800,175.8600,158.3710,11495854,0.0000
2017-02-10,168.1800,172.2700,166.5300,172.0000,154.8949,11672239,0.4500
2017-02-03,162.0300,168.8800,160.6000,168.3200,151.1769,15210078,0.0000
2017-01-27,164.0500,164.7500,160.7100,162.0600,145.5545,7590484,0.0000
2017-01-20,161.8500,164.8000,161.6700,164.2400,147.5124,8142997,0.0000
2017-01-13,162.3300,162.4800,160.3500,161.8600,145.3748,7722347,0.0000
2017-01-06,160.6500,163.3500,158.5100,162.8300,146.2461,9311451,0.0000
2016-12-30,162.0600,162.8500,159.6700,160.1100,143.8031,4912574,0.0000
2016-12-23,162.0100,164.9500,161.5300,162.0800,145.5724,9970204,0.0000
2016-12-16,158.6000,162.0350,158.2500,160.4100,144.0725,13579833,0.0000
2016-12-09,152.0900,160.9000,150.4200,159.7000,143.4348,15608392,0.0000
2016-12-02,151.0500,152.8800,150.0700,152.0900,136.5999,10115721,0.0000
2016-11-25,150.5500,153.4200,150.1228,151.8800,136.4113,6190378,0.0000
2016-11-18,150.9200,152.5500,149.5000,150.3600,135.0461,12962648,0.0000
2016-11-11,143.3800,150.0000,142.7500,149.3600,134.1479,16849371,0.0000
2016-11-04,148.8900,149.3500,142.1100,142.2400,127.7531,12482193,0.4500
2016-10-28,149.3500,152.3170,149.2900,149.7600,134.0947,10576967,0.0000
2016-10-21,150.0800,151.3200,148.4100,148.9700,133.3873,10088670,0.0000
2016-10-14,150.3500,151.4900,149.2800,150.1500,134.4439,9389293,0.0000
2016-10-07,152.2200,152.2504,148.7900,149.9900,134.3006,13164248,0.0000
2016-09-30,152.0800,154.8500,147.2000,152.5100,136.5570,18877028,0.0000
2016-09-23,152.1300,154.2800,151.2500,152.5300,136.5749,9037396,0.0000
2016-09-16,150.5000,152.9700,150.0700,152.3500,136.4137,12495849,0.0000
2016-09-09,158.1300,158.1500,150.7000,150.7000,134.9363,11688067,0.0000
2016-09-02,164.4700,164.8350,155.5400,157.9800,141.4548,14481471,0.0000
2016-08-26,168.3400,168.6900,163.4700,163.9300,146.7824,7150780,0.0000
2016-08-19,169.0400,169.2700,166.9200,168.0200,150.4446,6442316,0.0000
2016-08-12,167.2500,169.5900,166.4700,169.0400,151.3579,6582521,0.4500
2016-08-05,167.1500,168.3300,164.5900,167.7000,149.7576,8096975,0.0000
2016-07-29,167.1700,168.8200,165.7500,167.2200,149.3290,7992354,0.0000
2016-07-22,166.5600,168.5631,165.9200,167.4700,149.5523,7538084,0.0000
2016-07-15,165.0600,168.0000,165.0600,166.4100,148.6057,9871202,0.0000
2016-07-08,156.0800,166.1000,154.6700,165.4400,147.7394,15371167,0.0000
2016-07-01,154.2400,157.8200,152.5500,156.1100,139.4077,12301951,0.0000
2016-06-24,157.3800,158.7900,153.1000,155.5600,138.9165,13004168,0.0000
2016-06-17,154.7600,157.2500,153.5700,155.8900,139.2112,12875894,0.0000
2016-06-10,151.8300,155.1500,151.7111,154.8700,138.3003,10682025,0.0000
2016-06-03,149.5700,153.0000,147.6300,151.7100,135.4784,13148025,0.0000
2016-05-27,142.8400,153.8800,141.9100,149.0800,133.1298,19837574,0.0000
2016-05-20,144.5000,146.5800,138.5700,142.6900,127.4235,16180393,0.0000
2016-05-13,146.8300,149.9800,144.3000,144.5000,129.0398,13454673,0.0000
2016-05-06,148.7600,152.5300,144.7400,146.4400,130.7723,16235801,0.0000
2016-04-29,149.9800,153.6500,147.4600,148.1300,132.2815,10081921,0.4500
2016-04-22,152.7800,153.9000,149.3600,149.9200,133.4842,8555033,0.0000
2016-04-15,151.3400,153.8100,148.5100,153.1700,136.3779,11722696,0.0000
2016-04-08,158.6800,158.9900,150.9200,151.6500,135.0245,10945520,0.0000
2016-04-01,151.8000,159.8000,151.7800,158.2500,140.9009,10290237,0.0000
2016-03-24,152.8200,154.3500,150.8500,151.4300,134.8286,7944249,0.0000
2016-03-18,152.2600,155.0000,151.6500,153.1500,136.3600,9298147,0.0000
2016-03-11,149.9600,154.6900,147.1000,152.7100,135.9683,11883642,0.0000
2016-03-04,149.9900,152.9500,147.3800,150.9000,134.3567,16460729,0.0000
2016-02-26,149.6300,154.8800,148.4900,149.6800,133.2705,12149672,0.0000
2016-02-19,149.3500,151.9800,146.8200,148.7000,132.3979,9727034,0.0000
2016-02-12,142.7400,150.1700,141.6200,148.6500,132.3534,13349857,0.4000
2016-02-05,150.8400,152.1900,141.7900,143.9900,127.8588,16040343,0.0000
2016-01-29,154.0700,154.4800,146.7200,151.1200,134.1900,12136275,0.0000
2016-01-22,151.7900,153.7100,144.9100,153.6900,136.4721,10795903,0.0000
2016-01-15,152.3000,156.4300,148.2500,150.3900,133.5418,11794713,0.0000
2016-01-08,159.8100,161.2280,151.8100,152.1100,135.0691,13784099,0.0000
2015-12-31,161.0500,164.0000,160.4000,161.5000,143.4072,5057580,0.0000
2015-12-24,158.8100,162.4300,157.3300,161.7500,143.6292,5267550,0.0000
2015-12-18,160.0900,163.7400,157.6000,157.7000,140.0329,13009058,0.0000
2015-12-11,167.3300,169.7300,158.2200,160.0200,142.0930,21641870,0.0000
2015-12-04,164.1700,167.2400,160.6300,166.8000,148.1134,12607760,0.0000
2015-11-27,163.5300,164.4100,161.0000,163.5800,145.2542,6668020,0.0000
2015-11-20,153.8100,164.4700,153.2400,163.1000,144.8279,11440310,0.0000
2015-11-13,156.8100,157.4300,153.2300,153.6700,136.4544,9975800,0.4000
2015-11-06,158.9900,159.3100,154.0200,157.5500,139.5428,8744939,0.0000
2015-10-30,152.0600,159.4000,151.2600,158.1200,140.0477,9550839,0.0000
2015-10-23,152.0500,158.7960,151.9200,155.7400,137.9397,9697562,0.0000
2015-10-16,153.9700,154.4800,149.1000,152.0600,134.6803,9083217,0.0000
2015-10-09,146.2400,154.2600,146.0100,153.9700,136.3720,12827885,0.0000
2015-10-02,145.3900,145.9100,142.1900,145.8600,129.1889,12744016,0.0000
2015-09-25,142.3600,146.9000,140.8100,145.5500,128.9144,8922808,0.0000
2015-09-18,141.1800,145.0400,140.2400,141.8100,125.6018,8217190,0.0000
2015-09-11,140.5400,142.3500,138.9878,141.0500,124.9287,5832368,0.0000
2015-09-04,139.2500,141.7000,137.5001,138.4800,122.6524,11524925,0.0000
2015-08-28,131.9700,140.7500,117.0300,139.9500,123.9544,17399700,0.0000
2015-08-21,145.1500,146.4800,138.9900,138.9900,123.1041,8845255,0.0000
2015-08-14,146.3000,146.9799,143.3500,146.0900,129.3927,6621693,0.4000
2015-08-07,145.7800,147.5900,144.1900,145.2600,128.3072,7505904,0.0000
2015-07-31,144.7800,146.7600,142.9100,145.3000,128.3425,7427806,0.0000
2015-07-24,144.5800,147.0000,144.0201,144.9900,128.0687,7073078,0.0000
2015-07-17,143.8600,145.0700,142.9200,144.6800,127.7949,7657533,0.0000
2015-07-10,135.1500,143.4299,135.0600,142.7200,126.0636,15323858,0.0000
2015-07-02,137.0100,137.8200,134.7300,136.3900,120.4724,7273961,0.0000
2015-06-26,140.8400,141.1700,137.4200,138.0600,121.9475,8781751,0.0000
2015-06-19,137.9400,141.4800,137.1500,140.3000,123.9260,9835282,0.0000
2015-06-12,138.9100,140.4700,137.8100,138.7800,122.5834,8277488,0.0000
2015-06-05,143.0500,143.2500,138.7400,138.7800,122.5834,12107238,0.0000
2015-05-29,144.0800,145.9700,141.7700,142.5900,125.9488,11664671,0.0000
2015-05-22,144.7400,145.5000,142.8450,143.6800,126.9116,7154501,0.0000
2015-05-15,145.5400,146.3300,141.5300,144.8300,127.9273,11347195,0.0000
2015-05-08,145.3900,147.5600,144.0100,145.8800,128.8548,9089484,0.0000
2015-05-01,148.3000,148.5050,142.5400,145.3900,128.4220,8766723,0.4000
2015-04-24,146.6500,148.4000,145.7500,148.1200,130.4721,8696703,0.0000
2015-04-17,149.4400,150.6700,143.1000,144.5700,127.3451,11116528,0.0000
2015-04-10,151.3700,152.9500,148.2700,149.6350,131.8066,9617509,0.0000
2015-04-02,150.9100,153.0000,149.7000,151.6300,133.5639,6241000,0.0000
2015-03-27,153.1500,154.2300,149.1700,150.4700,132.5421,8454814,0.0000
2015-03-20,149.7200,153.1500,148.2500,152.5900,134.4095,15000883,0.0000
2015-03-13,149.7900,150.9900,147.3400,149.2800,131.4939,8624380,0.0000
2015-03-06,147.3200,151.7500,145.7800,149.5450,131.7273,13317486,0.0000
2015-02-27,148.0000,149.4000,145.8301,146.9600,129.4503,9964066,0.0000
2015-02-20,147.0000,147.7900,145.6600,147.5350,129.9568,5952646,0.0000
2015-02-13,148.7000,149.1600,146.5500,147.1000,129.5736,10378516,0.3550
2015-02-06,144.0000,156.8500,140.1300,148.7000,130.6684,36020761,5.0000
2015-01-30,141.6600,143.8000,138.9100,142.9900,121.5736,12329669,0.0000
2015-01-23,140.7200,142.3100,138.3601,142.0500,120.7744,7117609,0.0000
2015-01-16,143.5800,144.4100,138.2200,139.7200,118.7934,9359881,0.0000
2015-01-09,141.6900,146.1000,139.8000,143.3200,121.8542,11763518,0.0000
2015-01-02,143.3500,144.1300,140.8140,141.6100,120.4003,5479998,0.0000
2014-12-26,142.3400,144.9700,141.8500,143.4400,121.9562,5213154,0.0000
2014-12-19,138.6500,142.5000,136.5500,141.7700,120.5364,14288700,0.0000
2014-12-12,143.0500,146.8200,137.8300,137.8800,117.2290,15033533,0.0000
2014-12-05,143.3200,143.4900,141.2700,143.2500,121.7947,8035543,0.0000
2014-11-28,139.3300,142.9699,138.7400,142.1200,120.8340,6586143,0.0000
2014-11-21,137.2100,140.8300,137.2100,139.7200,118.7934,7532983,0.0000
2014-11-14,137.8500,138.9300,135.9800,138.4800,117.7391,9198400,0.3550
2014-11-07,133.8200,137.9094,133.3700,137.7100,116.7816,10144234,0.0000
2014-10-31,129.2400,134.5000,129.2400,133.3700,113.1012,8451155,0.0000
2014-10-24,124.8300,131.5900,124.6500,130.4400,110.6165,11745765,0.0000
2014-10-17,128.5700,128.8500,122.0500,124.6500,105.7064,16976740,0.0000
2014-10-10,127.5600,131.4100,124.7500,128.9000,109.3105,14826944,0.0000
2014-10-03,125.0300,127.6500,124.4500,127.0900,107.7756,7565266,0.0000
2014-09-26,126.3700,127.7800,124.3810,125.5400,106.4612,8952889,0.0000
2014-09-19,125.5700,127.2900,125.4500,126.5000,107.2753,9313700,0.0000
2014-09-12,127.0500,127.3200,125.0200,125.3700,106.3170,7682300,0.0000
2014-09-05,121.0000,127.0300,120.9000,127.0100,107.7078,10721800,0.0000
2014-08-29,121.7900,122.0000,120.5800,121.0800,102.6790,5357600,0.0000
2014-08-22,119.0000,122.0600,118.9500,121.2900,102.8570,7174700,0.0000
