timestamp,open,high,low,close,adjusted close,volume,dividend amount
2018-08-17,72.4400,74.1000,72.2900,73.6900,71.3055,22746409,0.0000
2018-08-10,71.3700,72.9100,71.3000,72.3900,70.0476,18063193,0.0000
2018-08-03,70.3100,71.4300,70.0900,71.2600,68.9542,28199826,0.0000
2018-07-27,68.7300,72.2200,68.7300,70.2700,67.9962,32532013,0.0000
2018-07-20,64.8800,69.9000,63.2300,69.4600,67.2124,53165418,0.0000
2018-07-13,65.3200,66.6900,64.3500,64.7100,62.6161,23730644,0.0000
2018-07-06,63.5400,65.3200,63.2700,65.0000,62.8967,11396947,0.0000
2018-06-29,64.6900,65.4200,62.7200,63.7800,61.7162,23748790,0.0000
2018-06-22,66.0400,66.5400,63.8600,64.7800,62.6838,26124653,0.0000
2018-06-15,67.0700,67.6900,65.2600,66.6500,64.4933,26309379,0.0000
2018-06-08,65.6100,67.1400,63.7400,67.0700,64.8997,21148487,0.0000
2018-06-01,64.1100,65.9500,63.6200,65.4400,63.3225,19624588,0.2200
2018-05-25,64.0500,64.8200,62.6200,64.6800,62.3780,17245795,0.0000
2018-05-18,63.7900,64.0700,61.8900,63.7600,61.4907,16964443,0.0000
2018-05-11,60.2600,63.8800,60.1200,63.0900,60.8446,23724019,0.0000
2018-05-04,60.5700,61.0700,57.9700,59.9700,57.8356,25109905,0.0000
2018-04-27,60.1800,61.1100,58.5700,60.2800,58.1346,28388824,0.0000
2018-04-20,56.1800,61.5000,55.9500,60.0400,57.9031,48841619,0.0000
2018-04-13,54.6300,56.6200,54.3600,55.5900,53.6115,27173816,0.0000
2018-04-06,55.4800,56.0400,53.5300,54.3500,52.4157,28267353,0.0000
2018-03-29,55.2100,56.5600,53.7100,55.7100,53.7273,23332041,0.0000
2018-03-23,56.5800,57.7600,54.1900,54.2700,52.3385,20573731,0.0000
2018-03-16,57.9900,58.4000,56.2600,56.9200,54.8942,25740135,0.0000
2018-03-09,54.8300,58.0000,53.7800,58.0000,55.9357,33375179,0.0000
2018-03-02,56.2300,56.9900,53.1300,55.0400,53.0811,47865428,0.2200
2018-02-23,55.7300,56.3700,54.3200,55.8400,53.6330,21692305,0.0000
2018-02-16,51.5600,56.4200,51.3300,56.1000,53.8827,40914501,0.0000
2018-02-09,54.8900,55.0400,48.4300,50.8900,48.8786,43016269,0.0000
2018-02-02,57.5600,58.0100,55.2000,55.2500,53.0663,29332137,0.0000
2018-01-26,57.6200,58.0100,55.8700,57.9100,55.6212,37216035,0.0000
2018-01-19,59.8700,60.0400,56.6000,57.4900,55.2178,34035225,0.0000
2018-01-12,57.3400,59.7600,57.3400,59.2500,56.9082,28212153,0.0000
2018-01-05,55.6300,57.9600,55.0200,57.7200,55.4387,25472102,0.0000
2017-12-29,55.0700,55.4600,54.4700,55.0100,52.8358,18360072,0.0000
2017-12-22,51.7000,56.0800,51.5000,55.0000,52.8262,62213755,0.0000
2017-12-15,56.4000,58.3500,51.6300,52.9300,50.8380,73002916,0.0000
2017-12-08,56.4500,58.2500,55.3700,56.4600,54.2285,33506024,0.0000
2017-12-01,50.9100,56.3200,50.2200,56.1400,53.9211,46267891,0.2000
2017-11-24,49.7500,51.3200,49.3000,50.9000,48.7093,15675956,0.0000
2017-11-17,49.3600,50.1500,48.2550,49.9200,47.7715,27107484,0.0000
2017-11-10,51.0500,52.4200,49.7699,50.0800,47.9246,22438696,0.0000
2017-11-03,52.4100,52.5500,49.7700,51.3100,49.1016,28883451,0.0000
2017-10-27,54.5400,54.9900,50.6750,52.5400,50.2787,35054805,0.0000
2017-10-20,52.8000,54.9800,52.1000,54.5200,52.1735,33637665,0.0000
2017-10-13,52.4500,53.9400,52.0200,52.8300,50.5562,19449919,0.0000
2017-10-06,52.8100,53.4600,51.5100,52.3500,50.0969,28532491,0.0000
2017-09-29,53.0400,54.2950,52.6700,54.2600,51.9247,22573817,0.0000
2017-09-22,52.4400,53.2300,51.1800,53.1000,50.8146,22878842,0.0000
2017-09-15,51.4600,52.5100,51.4300,52.4800,50.2213,27851754,0.0000
2017-09-08,49.6700,51.5800,48.6900,51.1400,48.9390,30933192,0.0000
2017-09-01,49.0000,50.8600,48.9000,49.7800,47.6375,26571603,0.2000
2017-08-25,48.7000,50.0000,48.1100,48.8500,46.5604,25789777,0.0000
2017-08-18,50.6600,51.3800,48.1600,48.7800,46.4937,30314054,0.0000
2017-08-11,48.8100,50.7600,48.4500,50.2700,47.9139,31592724,0.0000
2017-08-04,49.9500,50.1000,47.9900,48.7400,46.4556,41654983,0.0000
2017-07-28,51.5400,52.4000,48.8600,49.9900,47.6470,56354515,0.0000
2017-07-21,55.0000,55.0000,50.3300,51.6800,49.2578,72533293,0.0000
2017-07-14,54.6500,55.4791,53.9200,55.0800,52.4985,20272727,0.0000
2017-07-07,54.7500,55.3100,54.3700,54.8500,52.2792,16664912,0.0000
2017-06-30,53.1000,54.8600,52.8000,54.5600,52.0028,30600100,0.0000
2017-06-23,53.0000,53.6700,51.7600,52.6500,50.1823,39771415,0.0000
2017-06-16,53.0800,54.1100,52.4900,52.7400,50.2681,33039526,0.0000
2017-06-09,54.5900,55.0000,52.3700,53.0500,50.5636,34505087,0.0000
2017-06-02,53.9800,55.0600,53.7500,54.5400,51.9838,29333703,0.0000
2017-05-26,50.6300,54.2300,50.4800,53.9600,51.4309,38961610,0.2000
2017-05-19,52.1100,52.2700,48.7702,50.3800,47.8414,43587063,0.0000
2017-05-12,52.5000,52.6500,51.3500,52.1400,49.5127,28341522,0.0000
2017-05-05,50.8700,52.5000,50.8600,52.5000,49.8546,30436269,0.0000
2017-04-28,51.4800,51.6600,50.0700,50.8400,48.2782,44597041,0.0000
2017-04-21,46.6600,51.2800,46.3900,50.7700,48.2118,32536353,0.0000
2017-04-13,47.6000,47.9250,46.0400,46.4200,44.0810,22146443,0.0000
2017-04-07,46.6600,48.1700,46.3700,47.4300,45.0401,24750586,0.0000
2017-03-31,45.8800,47.6900,45.5250,46.5500,44.2044,28622947,0.0000
2017-03-24,46.9600,47.1950,45.4100,46.3200,43.9860,44928585,0.0000
2017-03-17,47.9000,48.4050,46.8800,46.8800,44.5178,53903910,0.0000
2017-03-10,49.1200,50.3100,47.4800,47.8000,45.3914,59382950,0.0000
2017-03-03,48.2800,49.7900,47.9900,49.4800,46.9868,45967027,0.0000
2017-02-24,48.5300,49.0000,47.5500,48.4800,46.0372,33415542,0.1800
2017-02-17,48.1100,48.6300,46.2200,48.5400,45.9236,55130482,0.0000
2017-02-10,46.5500,48.9300,46.5392,47.7700,45.1951,53789324,0.0000
2017-02-03,47.8000,48.0900,46.0600,46.7900,44.2680,63818686,0.0000
2017-01-27,44.6600,49.1300,44.5597,48.0600,45.4695,89365833,0.0000
2017-01-20,38.7500,45.6100,36.2100,44.3300,41.9405,182780116,0.0000
2017-01-13,37.5700,38.8200,36.7800,38.8000,36.7086,47415574,0.0000
2017-01-06,36.1500,37.7250,35.5900,37.5200,35.4976,37724351,0.0000
2016-12-30,36.8000,37.0125,35.7900,35.9300,33.9933,15071597,0.0000
2016-12-23,36.1700,36.8500,35.9600,36.6500,34.6745,20471522,0.0000
2016-12-16,37.2700,37.3800,35.8800,36.0400,34.0974,40904675,0.0000
2016-12-09,36.6900,37.4200,35.8400,37.2700,35.2611,50067995,0.0000
2016-12-02,34.7900,36.8600,34.4400,36.4800,34.5137,50830655,0.1800
2016-11-25,34.0100,35.2300,34.0100,35.1900,33.1212,24144272,0.0000
2016-11-18,34.7200,35.1200,33.7900,34.0000,32.0012,52660834,0.0000
2016-11-11,31.3000,34.7500,31.3000,34.5800,32.5471,72957696,0.0000
2016-11-04,30.4600,31.3800,30.1500,30.9200,29.1023,44634275,0.0000
2016-10-28,30.5600,31.0200,30.0100,30.2800,28.4999,39541291,0.0000
2016-10-21,31.0300,31.4450,30.0400,30.2900,28.5093,40822565,0.0000
2016-10-14,31.1000,31.7300,30.1100,31.0250,29.2011,56462582,0.0000
2016-10-07,30.3300,31.1550,30.1500,31.0500,29.2246,39335645,0.0000
2016-09-30,29.4300,30.5950,29.3900,30.5000,28.7070,30850841,0.0000
2016-09-23,29.4600,30.1100,29.0900,29.6400,27.8975,27467965,0.0000
2016-09-16,28.0000,29.4050,27.9100,29.3300,27.6057,52347781,0.0000
2016-09-09,28.1300,28.9800,27.8900,27.8900,26.2504,27272491,0.0000
2016-09-02,28.1400,28.7300,27.9300,28.1400,26.4857,24189694,0.1800
2016-08-26,28.5900,28.7400,28.0000,28.1900,26.3655,20913376,0.0000
2016-08-19,28.0800,28.7500,27.8150,28.6700,26.8145,24359146,0.0000
2016-08-12,28.5400,28.8800,27.8750,28.0600,26.2440,19871951,0.0000
2016-08-05,28.3300,28.7196,27.4600,28.6300,26.7771,25206836,0.0000
2016-07-29,28.4400,28.8200,28.0300,28.3300,26.4965,28455287,0.0000
2016-07-22,28.6600,28.6700,28.1010,28.4800,26.6368,28286555,0.0000
2016-07-15,26.5300,29.4100,26.5100,28.5200,26.6742,66084829,0.0000
2016-07-08,26.0400,26.7000,25.3301,26.5300,24.8130,26317405,0.0000
2016-07-01,25.4100,26.5400,24.4300,26.2100,24.5137,37913635,0.0000
2016-06-24,27.0800,27.4100,25.5100,25.7000,24.0367,36511141,0.0000
2016-06-17,26.7600,26.9700,25.8500,26.7500,25.0187,32310625,0.0000
2016-06-10,26.6900,27.2600,26.2400,26.7800,25.0468,31738591,0.0000
2016-06-03,26.0000,26.7500,25.8700,26.6400,24.9159,24590641,0.0000
2016-05-27,25.7100,25.9400,25.2500,25.8900,24.2144,28139672,0.1800
2016-05-20,25.1300,26.0150,25.0550,25.8200,23.9815,35709799,0.0000
2016-05-13,26.1800,26.4900,24.9300,25.1200,23.3313,33001542,0.0000
2016-05-06,27.2700,27.5400,25.8400,26.1600,24.2973,33773733,0.0000
2016-04-29,27.4000,27.9700,26.8200,27.2700,25.3282,39406732,0.0000
2016-04-22,25.7400,27.6200,25.6100,27.5300,25.5697,40483747,0.0000
2016-04-15,24.7300,26.4400,24.3600,25.9300,24.0837,56061936,0.0000
2016-04-08,25.5300,25.7400,24.4600,24.8000,23.0341,56801068,0.0000
2016-04-01,26.0400,26.4600,25.0300,25.6200,23.7957,38362177,0.0000
2016-03-24,27.0600,27.1400,25.5050,26.1700,24.3066,20500398,0.0000
2016-03-18,26.1900,27.2700,25.6100,27.0200,25.0960,43113160,0.0000
2016-03-11,25.2100,26.1800,24.6700,26.1000,24.2415,41173950,0.0000
2016-03-04,24.2600,25.5000,24.0100,25.2300,23.4335,86061021,0.0000
2016-02-26,25.4400,25.7100,23.5800,24.3100,22.5790,43102646,0.1800
2016-02-19,24.7800,25.1800,23.7500,24.5100,22.5978,66057709,0.0000
2016-02-12,22.6400,24.3700,22.2800,24.1900,22.3028,56824982,0.0000
2016-02-05,22.6000,23.4450,21.6400,22.8300,21.0489,39753976,0.0000
2016-01-29,22.3500,23.0250,21.7950,23.0200,21.2240,39337359,0.0000
2016-01-22,23.1200,23.3000,21.3250,22.4200,20.6708,41637520,0.0000
2016-01-15,23.3800,24.1400,21.7500,22.7600,20.9843,74191611,0.0000
2016-01-08,25.3700,25.9900,23.4350,23.4800,21.6481,42671363,0.0000
2015-12-31,26.1500,26.4200,25.5000,25.9500,23.9254,16519718,0.0000
2015-12-24,25.4800,26.4000,25.0150,26.1300,24.0914,19444003,0.0000
2015-12-18,25.6400,26.8300,25.0000,25.2000,23.2340,53503564,0.0000
2015-12-11,26.7500,26.9600,24.5800,25.7200,23.7134,65888232,0.0000
2015-12-04,28.9500,29.0600,26.2100,26.8600,24.7644,54396205,0.0000
2015-11-27,29.7900,29.9300,28.6600,28.9900,26.7283,20667352,0.1800
2015-11-20,26.8900,30.5300,26.6300,29.8900,27.3871,59449735,0.0000
2015-11-13,27.0100,28.4100,26.3700,26.9300,24.6749,49505140,0.0000
2015-11-06,26.9900,27.7700,26.8500,27.0700,24.8032,25788567,0.0000
2015-10-30,28.3100,28.4600,26.7100,26.9900,24.7299,32982831,0.0000
2015-10-23,27.3000,28.5750,27.0500,28.3700,25.9943,36602795,0.0000
2015-10-16,28.9400,29.0000,26.8900,27.4300,25.1331,54428142,0.0000
2015-10-09,27.4800,29.6700,27.3600,29.0800,26.6449,34575683,0.0000
2015-10-02,26.4800,27.3200,25.6900,27.3100,25.0231,49383646,0.0000
2015-09-25,28.3000,28.5150,26.0200,26.5200,24.2993,48707480,0.0000
2015-09-18,28.4600,29.6300,27.8900,28.1600,25.8019,44549456,0.0000
2015-09-11,27.4500,28.6600,27.3800,28.5000,26.1135,38961385,0.0000
2015-09-04,27.6400,27.6650,26.5400,26.8500,24.6016,33598344,0.0000
2015-08-28,25.8000,27.8600,25.2900,27.8000,25.4721,58198930,0.1800
2015-08-21,29.5100,29.7500,27.3700,27.3800,24.9240,33781690,0.0000
2015-08-14,30.1700,30.4300,28.7300,29.6200,26.9631,35652899,0.0000
2015-08-07,31.3400,31.3600,29.8300,29.9600,27.2726,28492733,0.0000
2015-07-31,30.6100,31.6160,30.4042,31.2800,28.4742,32903153,0.0000
2015-07-24,32.2900,32.4600,30.6500,30.8100,28.0464,37863677,0.0000
2015-07-17,32.3500,33.1000,31.8500,32.1800,29.2935,50683782,0.0000
2015-07-10,32.3700,32.9550,31.7200,32.1300,29.2480,34281534,0.0000
2015-07-02,33.3400,33.6300,32.4000,32.6800,29.7486,38825482,0.0000
2015-06-26,35.2200,35.4300,33.3600,33.6700,30.6498,52314943,0.0000
2015-06-19,34.5500,35.6700,34.4200,34.9900,31.8514,33918326,0.0000
2015-06-12,34.2900,35.6200,33.6400,34.7500,31.6330,36088287,0.0000
2015-06-05,34.2300,34.5600,33.8500,34.4300,31.3417,33491207,0.0000
2015-05-29,35.2600,35.4200,33.9950,34.0800,31.0231,25206476,0.1800
2015-05-22,35.3500,36.0400,35.1200,35.4700,32.1236,33533925,0.0000
2015-05-15,36.5000,36.8100,34.3100,35.5000,32.1508,50064932,0.0000
2015-05-08,37.4600,37.6400,35.0350,36.6800,33.2195,63228414,0.0000
2015-05-01,37.0800,37.6700,35.9900,37.4600,33.9259,59326068,0.0000
2015-04-24,33.3400,37.2350,33.1100,37.1200,33.6180,101733676,0.0000
2015-04-17,33.5500,34.1200,31.8700,33.3000,30.1584,67974862,0.0000
2015-04-10,32.9800,34.0800,32.9800,33.7500,30.5659,34656685,0.0000
2015-04-02,33.3400,33.6000,32.8300,33.3200,30.1765,35664520,0.0000
2015-03-27,34.9900,35.0000,32.7100,33.2000,30.0678,43143645,0.0000
2015-03-20,34.3700,35.3500,34.2200,35.1600,31.8429,33016212,0.0000
2015-03-13,33.5800,34.3100,33.4300,34.1300,30.9101,31728974,0.0000
2015-03-06,34.4400,34.7100,33.5500,33.6800,30.5025,41798240,0.0000
2015-02-27,35.6000,35.8100,34.1400,34.3100,31.0731,34044504,0.1600
2015-02-20,34.9000,35.9500,34.9000,35.5500,32.0505,26390184,0.0000
2015-02-13,35.2900,36.9500,35.1600,36.0800,32.5283,28206092,0.0000
2015-02-06,33.4700,35.6900,33.2100,35.4400,31.9513,30025020,0.0000
2015-01-30,34.4500,35.0000,33.2500,33.3000,30.0219,34694592,0.0000
2015-01-23,34.8400,35.4500,34.3700,34.4700,31.0768,22662332,0.0000
2015-01-16,34.1800,34.9300,33.0100,34.8600,31.4284,50382970,0.0000
2015-01-09,35.4000,35.5400,33.3000,34.4000,31.0137,50828105,0.0000
2015-01-02,36.5500,36.9600,35.5000,35.8500,32.3209,16534864,0.0000
2014-12-26,35.9700,36.8500,35.9500,36.6800,33.0692,11697583,0.0000
2014-12-19,35.0900,36.6500,34.3400,35.7600,32.2398,43889090,0.0000
2014-12-12,36.6600,36.8100,34.8200,34.8400,31.4103,32697148,0.0000
2014-12-05,35.9500,37.5300,34.6000,36.9500,33.3126,48446797,0.0000
2014-11-28,37.6500,37.9900,36.3200,36.4900,32.8979,17805348,0.1600
2014-11-21,36.5800,37.7100,36.3100,37.5600,33.7202,21558213,0.0000
2014-11-14,35.6200,36.9600,35.6000,36.7900,33.0289,30165775,0.0000
2014-11-07,35.7400,35.7500,34.3900,35.4500,31.8259,55582637,0.0000
2014-10-31,35.2600,35.9500,34.7800,35.6300,31.9875,29803281,0.0000
2014-10-24,32.3700,35.3600,32.3300,35.3000,31.6912,58399563,0.0000
2014-10-17,33.5100,34.0900,31.0000,33.8600,30.3984,100958751,0.0000
2014-10-10,32.1500,32.3300,29.7500,29.9400,26.8792,39535005,0.0000
2014-10-03,31.9900,32.4800,30.7900,31.9300,28.6657,34250370,0.0000
2014-09-26,32.4200,32.5100,31.6200,32.3200,29.0159,30498748,0.0000
2014-09-19,31.3700,32.6600,31.2300,32.4600,29.1415,26892300,0.0000
2014-09-12,31.4500,31.4900,30.9100,31.2900,28.0912,24759000,0.0000
2014-09-05,30.9800,31.5000,30.9500,31.4900,28.2707,19679900,0.0000
2014-08-29,30.8500,30.9400,30.5400,30.9100,27.7500,18414200,0.1600
2014-08-22,30.4100,30.9900,30.3700,30.7100,27.4279,25554800,0.0000
